-0.06 -0.14 0.40 -0.40 -0.15 -0.03 0.21 -0.34 0.49 
-0.26 -0.49 0.40 -0.42 -0.22 0.38 -0.30 0.49 0.19 
-0.11 -0.44 0.06 0.38 0.22 -0.29 0.16 -0.28 0.28 
0.07 -0.34 0.02 
0.25 0.11 0.38 
0.15 0.20 -0.27 -0.38 -0.09 

##################LEARN##################
Epoca 742, RMS = 0.06810
Epoca 743, RMS = 0.06633
Epoca 744, RMS = 0.06522
Epoca 745, RMS = 0.07024
Epoca 746, RMS = 0.06413
Epoca 747, RMS = 0.06904
Epoca 748, RMS = 0.06810
Epoca 749, RMS = 0.06309
Epoca 750, RMS = 0.06592
Epoca 751, RMS = 0.07099
Epoca 752, RMS = 0.06743
Epoca 753, RMS = 0.06168
Epoca 754, RMS = 0.07465
Epoca 755, RMS = 0.07732
Epoca 756, RMS = 0.06346
Epoca 757, RMS = 0.06179
Epoca 758, RMS = 0.09007
Epoca 759, RMS = 0.06456
Epoca 760, RMS = 0.07507
Epoca 761, RMS = 0.07652
Epoca 762, RMS = 0.06146
Epoca 763, RMS = 0.06036
Epoca 764, RMS = 0.06446
Epoca 765, RMS = 0.07920
Epoca 766, RMS = 0.08165
Epoca 767, RMS = 0.06767
Epoca 768, RMS = 0.06027
Epoca 769, RMS = 0.08079
Epoca 770, RMS = 0.08406
Epoca 771, RMS = 0.06342
Epoca 772, RMS = 0.06875
Epoca 773, RMS = 0.08175
Epoca 774, RMS = 0.06221
Epoca 775, RMS = 0.07776
Epoca 776, RMS = 0.06636
Epoca 777, RMS = 0.06389
Epoca 778, RMS = 0.07666
Epoca 779, RMS = 0.06644
Epoca 780, RMS = 0.06423
Epoca 781, RMS = 0.07691
Epoca 782, RMS = 0.06546
Epoca 783, RMS = 0.06696
Epoca 784, RMS = 0.07675
Epoca 785, RMS = 0.06245
Epoca 786, RMS = 0.07250
Epoca 787, RMS = 0.07366
Epoca 788, RMS = 0.06470
Epoca 789, RMS = 0.06780
Epoca 790, RMS = 0.06567
Epoca 791, RMS = 0.06911
Epoca 792, RMS = 0.06892
Epoca 793, RMS = 0.06121
Epoca 794, RMS = 0.07034
Epoca 795, RMS = 0.08210
Epoca 796, RMS = 0.06592
Epoca 797, RMS = 0.06512
Epoca 798, RMS = 0.09652
Epoca 799, RMS = 0.06882
Epoca 800, RMS = 0.06588
Epoca 801, RMS = 0.09568
Epoca 802, RMS = 0.09257
Epoca 803, RMS = 0.06652
Epoca 804, RMS = 0.08298
Epoca 805, RMS = 0.08465
Epoca 806, RMS = 0.06201
Epoca 807, RMS = 0.08124
Epoca 808, RMS = 0.06569
Epoca 809, RMS = 0.07016
Epoca 810, RMS = 0.07487
Epoca 811, RMS = 0.06283
Epoca 812, RMS = 0.07332
Epoca 813, RMS = 0.06654
Epoca 814, RMS = 0.06871
Epoca 815, RMS = 0.06627
Epoca 816, RMS = 0.06616
Epoca 817, RMS = 0.07283
Epoca 818, RMS = 0.06625
Epoca 819, RMS = 0.06473
Epoca 820, RMS = 0.06747
Epoca 821, RMS = 0.07212
Epoca 822, RMS = 0.06977
Epoca 823, RMS = 0.06132
Epoca 824, RMS = 0.06416
Epoca 825, RMS = 0.07368
Epoca 826, RMS = 0.07760
Epoca 827, RMS = 0.07169
Epoca 828, RMS = 0.06192
Epoca 829, RMS = 0.06992
Epoca 830, RMS = 0.07774
Epoca 831, RMS = 0.06187
Epoca 832, RMS = 0.07267
Epoca 833, RMS = 0.07025
Epoca 834, RMS = 0.06215
Epoca 835, RMS = 0.06859
Epoca 836, RMS = 0.07805
Epoca 837, RMS = 0.06328
Epoca 838, RMS = 0.06766
Epoca 839, RMS = 0.08281
Epoca 840, RMS = 0.06545
Epoca 841, RMS = 0.06718
Epoca 842, RMS = 0.07774
Epoca 843, RMS = 0.06299
Epoca 844, RMS = 0.07668
Epoca 845, RMS = 0.06982
Epoca 846, RMS = 0.06378
Epoca 847, RMS = 0.07920
Epoca 848, RMS = 0.06654
Epoca 849, RMS = 0.06826
Epoca 850, RMS = 0.07762
Epoca 851, RMS = 0.06309
Epoca 852, RMS = 0.07315
Epoca 853, RMS = 0.07770
Epoca 854, RMS = 0.06388
Epoca 855, RMS = 0.07160
Epoca 856, RMS = 0.07871
Epoca 857, RMS = 0.06343
Epoca 858, RMS = 0.07599
Epoca 859, RMS = 0.07478
Epoca 860, RMS = 0.06370
Epoca 861, RMS = 0.07359
Epoca 862, RMS = 0.07341
Epoca 863, RMS = 0.06318
Epoca 864, RMS = 0.06826
Epoca 865, RMS = 0.08461
Epoca 866, RMS = 0.06687
Epoca 867, RMS = 0.06506
Epoca 868, RMS = 0.08067
Epoca 869, RMS = 0.07369
Epoca 870, RMS = 0.06350
Epoca 871, RMS = 0.07873
Epoca 872, RMS = 0.06812
Epoca 873, RMS = 0.06836
Epoca 874, RMS = 0.06823
Epoca 875, RMS = 0.06779
Epoca 876, RMS = 0.06794
Epoca 877, RMS = 0.06804
Epoca 878, RMS = 0.06733
Epoca 879, RMS = 0.06815
Epoca 880, RMS = 0.06535
Epoca 881, RMS = 0.06842
Epoca 882, RMS = 0.06885
Epoca 883, RMS = 0.06430
Epoca 884, RMS = 0.07151
Epoca 885, RMS = 0.06805
Epoca 886, RMS = 0.06361
Epoca 887, RMS = 0.07538
Epoca 888, RMS = 0.06187
Epoca 889, RMS = 0.07228
Epoca 890, RMS = 0.07521
Epoca 891, RMS = 0.06189
Epoca 892, RMS = 0.07621
Epoca 893, RMS = 0.07611
Epoca 894, RMS = 0.06399
Epoca 895, RMS = 0.06450
Epoca 896, RMS = 0.07020
Epoca 897, RMS = 0.07518
Epoca 898, RMS = 0.06239
Epoca 899, RMS = 0.06566
Epoca 900, RMS = 0.08126
Epoca 901, RMS = 0.07064
Epoca 902, RMS = 0.06306
Epoca 903, RMS = 0.07621
Epoca 904, RMS = 0.06306
Epoca 905, RMS = 0.07263
Epoca 906, RMS = 0.06805
Epoca 907, RMS = 0.06577
Epoca 908, RMS = 0.07232
Epoca 909, RMS = 0.06282
Epoca 910, RMS = 0.06903
Epoca 911, RMS = 0.06967
Epoca 912, RMS = 0.06649
Epoca 913, RMS = 0.06508
Epoca 914, RMS = 0.06711
Epoca 915, RMS = 0.07069
Epoca 916, RMS = 0.06772
Epoca 917, RMS = 0.06342
Epoca 918, RMS = 0.06582
Epoca 919, RMS = 0.07687
Epoca 920, RMS = 0.07099
Epoca 921, RMS = 0.06168
Epoca 922, RMS = 0.07747
Epoca 923, RMS = 0.06319
Epoca 924, RMS = 0.06791
Epoca 925, RMS = 0.07035
Epoca 926, RMS = 0.06327
Epoca 927, RMS = 0.07463
Epoca 928, RMS = 0.06218
Epoca 929, RMS = 0.07069
Epoca 930, RMS = 0.08342
Epoca 931, RMS = 0.06521
Epoca 932, RMS = 0.07251
Epoca 933, RMS = 0.08562
Epoca 934, RMS = 0.06476
Epoca 935, RMS = 0.06401
Epoca 936, RMS = 0.07552
Epoca 937, RMS = 0.07726
Epoca 938, RMS = 0.06380
Epoca 939, RMS = 0.07202
Epoca 940, RMS = 0.08431
Epoca 941, RMS = 0.06548
Epoca 942, RMS = 0.06919
Epoca 943, RMS = 0.08347
Epoca 944, RMS = 0.06448
Epoca 945, RMS = 0.07366
Epoca 946, RMS = 0.07247
Epoca 947, RMS = 0.06570
Epoca 948, RMS = 0.07158
Epoca 949, RMS = 0.06650
Epoca 950, RMS = 0.06972
Epoca 951, RMS = 0.06563
Epoca 952, RMS = 0.06972
Epoca 953, RMS = 0.06730
Epoca 954, RMS = 0.06639
Epoca 955, RMS = 0.06894
Epoca 956, RMS = 0.06836
Epoca 957, RMS = 0.06344
Epoca 958, RMS = 0.06628
Epoca 959, RMS = 0.07576
Epoca 960, RMS = 0.06869
Epoca 961, RMS = 0.06324
Epoca 962, RMS = 0.06717
Epoca 963, RMS = 0.07886
Epoca 964, RMS = 0.07082
Epoca 965, RMS = 0.06229
Epoca 966, RMS = 0.07197
Epoca 967, RMS = 0.07309
Epoca 968, RMS = 0.06224
Epoca 969, RMS = 0.07400
Epoca 970, RMS = 0.07009
Epoca 971, RMS = 0.06290
Epoca 972, RMS = 0.07207
Epoca 973, RMS = 0.06921
Epoca 974, RMS = 0.06204
Epoca 975, RMS = 0.06801
Epoca 976, RMS = 0.07910
Epoca 977, RMS = 0.06540
Epoca 978, RMS = 0.06422
Epoca 979, RMS = 0.07892
Epoca 980, RMS = 0.07043
Epoca 981, RMS = 0.06253
Epoca 982, RMS = 0.07473
Epoca 983, RMS = 0.06563
Epoca 984, RMS = 0.06665
Epoca 985, RMS = 0.06610
Epoca 986, RMS = 0.06658
Epoca 987, RMS = 0.06725
Epoca 988, RMS = 0.06552
Epoca 989, RMS = 0.06389
Epoca 990, RMS = 0.06841
Epoca 991, RMS = 0.06498
Epoca 992, RMS = 0.06330
Epoca 993, RMS = 0.07120
Epoca 994, RMS = 0.07749
Epoca 995, RMS = 0.06490
Epoca 996, RMS = 0.06268
Epoca 997, RMS = 0.09901
Epoca 998, RMS = 0.06690
Epoca 999, RMS = 0.06196
Epoca 1000, RMS = 0.06793

##################TEST##################
Z[0] = -0.80
Z[1] = -0.86
Z[2] = -0.92
Y_IN 0.21
T[0] = 0 Y[0] = 0.11
Y_IN 3.49
T[1] = 1 Y[1] = 0.94
Z[0] = 0.98
Z[1] = -0.54
Z[2] = -0.76
Y_IN 3.28
T[0] = 1 Y[0] = 0.93
Y_IN 0.01
T[1] = 0 Y[1] = 0.00
Z[0] = 1.00
Z[1] = -0.43
Z[2] = -0.66
Y_IN 3.32
T[0] = 1 Y[0] = 0.93
Y_IN -0.04
T[1] = 0 Y[1] = -0.02
Z[0] = -0.97
Z[1] = -0.89
Z[2] = -0.94
Y_IN -0.07
T[0] = 0 Y[0] = -0.03
Y_IN 3.81
T[1] = 1 Y[1] = 0.96
Z[0] = 0.99
Z[1] = -0.52
Z[2] = -0.74
Y_IN 3.30
T[0] = 1 Y[0] = 0.93
Y_IN -0.01
T[1] = 0 Y[1] = -0.00
Z[0] = 1.00
Z[1] = -0.44
Z[2] = -0.67
Y_IN 3.32
T[0] = 1 Y[0] = 0.93
Y_IN -0.03
T[1] = 0 Y[1] = -0.02
Z[0] = 0.98
Z[1] = -0.56
Z[2] = -0.76
Y_IN 3.28
T[0] = 1 Y[0] = 0.93
Y_IN 0.01
T[1] = 0 Y[1] = 0.01
Z[0] = 0.99
Z[1] = -0.49
Z[2] = -0.73
Y_IN 3.31
T[0] = 1 Y[0] = 0.93
Y_IN -0.02
T[1] = 0 Y[1] = -0.01
Z[0] = 0.99
Z[1] = -0.50
Z[2] = -0.70
Y_IN 3.31
T[0] = 1 Y[0] = 0.93
Y_IN -0.02
T[1] = 0 Y[1] = -0.01
Z[0] = 0.98
Z[1] = -0.56
Z[2] = -0.76
Y_IN 3.28
T[0] = 1 Y[0] = 0.93
Y_IN 0.01
T[1] = 0 Y[1] = 0.01
Z[0] = -0.95
Z[1] = -0.88
Z[2] = -0.93
Y_IN -0.05
T[0] = 0 Y[0] = -0.02
Y_IN 3.79
T[1] = 1 Y[1] = 0.96
Z[0] = -1.00
Z[1] = -0.88
Z[2] = -0.96
Y_IN -0.13
T[0] = 0 Y[0] = -0.06
Y_IN 3.87
T[1] = 1 Y[1] = 0.96
Z[0] = -0.61
Z[1] = -0.83
Z[2] = -0.93
Y_IN 0.54
T[0] = 0 Y[0] = 0.26
Y_IN 3.12
T[1] = 1 Y[1] = 0.92
Z[0] = 0.98
Z[1] = -0.54
Z[2] = -0.74
Y_IN 3.29
T[0] = 1 Y[0] = 0.93
Y_IN 0.00
T[1] = 0 Y[1] = 0.00
Z[0] = 1.00
Z[1] = -0.43
Z[2] = -0.66
Y_IN 3.32
T[0] = 1 Y[0] = 0.93
Y_IN -0.04
T[1] = 0 Y[1] = -0.02
Z[0] = -0.47
Z[1] = -0.81
Z[2] = -0.86
Y_IN 0.78
T[0] = 0 Y[0] = 0.37
Y_IN 2.85
T[1] = 1 Y[1] = 0.89
Z[0] = -0.26
Z[1] = -0.80
Z[2] = -0.90
Y_IN 1.14
T[0] = 1 Y[0] = 0.51
Y_IN 2.44
T[1] = 0 Y[1] = 0.84
Z[0] = -0.49
Z[1] = -0.81
Z[2] = -0.89
Y_IN 0.74
T[0] = 0 Y[0] = 0.35
Y_IN 2.90
T[1] = 1 Y[1] = 0.90
Z[0] = 1.00
Z[1] = -0.47
Z[2] = -0.69
Y_IN 3.31
T[0] = 1 Y[0] = 0.93
Y_IN -0.03
T[1] = 0 Y[1] = -0.01
Z[0] = 1.00
Z[1] = -0.47
Z[2] = -0.69
Y_IN 3.31
T[0] = 1 Y[0] = 0.93
Y_IN -0.03
T[1] = 0 Y[1] = -0.01
Z[0] = -1.00
Z[1] = -0.88
Z[2] = -0.91
Y_IN -0.13
T[0] = 0 Y[0] = -0.06
Y_IN 3.88
T[1] = 1 Y[1] = 0.96
Z[0] = 1.00
Z[1] = -0.46
Z[2] = -0.69
Y_IN 3.32
T[0] = 1 Y[0] = 0.93
Y_IN -0.03
T[1] = 0 Y[1] = -0.01
Z[0] = 0.93
Z[1] = -0.60
Z[2] = -0.76
Y_IN 3.19
T[0] = 0 Y[0] = 0.92
Y_IN 0.12
T[1] = 1 Y[1] = 0.06
Z[0] = 1.00
Z[1] = -0.44
Z[2] = -0.67
Y_IN 3.32
T[0] = 1 Y[0] = 0.93
Y_IN -0.03
T[1] = 0 Y[1] = -0.02
Z[0] = -0.99
Z[1] = -0.89
Z[2] = -0.93
Y_IN -0.11
T[0] = 0 Y[0] = -0.06
Y_IN 3.86
T[1] = 1 Y[1] = 0.96
Z[0] = -0.85
Z[1] = -0.82
Z[2] = -0.91
Y_IN 0.14
T[0] = 0 Y[0] = 0.07
Y_IN 3.57
T[1] = 1 Y[1] = 0.95
Z[0] = 0.98
Z[1] = -0.55
Z[2] = -0.76
Y_IN 3.29
T[0] = 1 Y[0] = 0.93
Y_IN 0.00
T[1] = 0 Y[1] = 0.00
Z[0] = 0.27
Z[1] = -0.41
Z[2] = -0.68
Y_IN 2.08
T[0] = 1 Y[0] = 0.78
Y_IN 1.36
T[1] = 0 Y[1] = 0.59
Z[0] = 0.99
Z[1] = -0.50
Z[2] = -0.74
Y_IN 3.31
T[0] = 1 Y[0] = 0.93
Y_IN -0.02
T[1] = 0 Y[1] = -0.01
Z[0] = -0.64
Z[1] = -0.85
Z[2] = -0.92
Y_IN 0.48
T[0] = 0 Y[0] = 0.24
Y_IN 3.19
T[1] = 1 Y[1] = 0.92
Z[0] = 0.96
Z[1] = -0.66
Z[2] = -0.72
Y_IN 3.23
T[0] = 1 Y[0] = 0.92
Y_IN 0.09
T[1] = 0 Y[1] = 0.05
Z[0] = 0.98
Z[1] = -0.56
Z[2] = -0.74
Y_IN 3.28
T[0] = 1 Y[0] = 0.93
Y_IN 0.02
T[1] = 0 Y[1] = 0.01
Z[0] = 0.63
Z[1] = -0.74
Z[2] = -0.86
Y_IN 2.66
T[0] = 1 Y[0] = 0.87
Y_IN 0.72
T[1] = 0 Y[1] = 0.34
Z[0] = 0.99
Z[1] = -0.53
Z[2] = -0.74
Y_IN 3.30
T[0] = 1 Y[0] = 0.93
Y_IN -0.01
T[1] = 0 Y[1] = -0.00
Z[0] = -1.00
Z[1] = -0.76
Z[2] = -0.90
Y_IN -0.11
T[0] = 0 Y[0] = -0.06
Y_IN 3.85
T[1] = 1 Y[1] = 0.96
Z[0] = 0.97
Z[1] = -0.58
Z[2] = -0.78
Y_IN 3.26
T[0] = 1 Y[0] = 0.93
Y_IN 0.04
T[1] = 0 Y[1] = 0.02
Z[0] = 1.00
Z[1] = -0.45
Z[2] = -0.67
Y_IN 3.32
T[0] = 1 Y[0] = 0.93
Y_IN -0.03
T[1] = 0 Y[1] = -0.02
Z[0] = 0.99
Z[1] = -0.52
Z[2] = -0.75
Y_IN 3.30
T[0] = 1 Y[0] = 0.93
Y_IN -0.02
T[1] = 0 Y[1] = -0.01
Z[0] = 0.04
Z[1] = -0.78
Z[2] = -0.86
Y_IN 1.66
T[0] = 0 Y[0] = 0.68
Y_IN 1.86
T[1] = 1 Y[1] = 0.73
Z[0] = 0.99
Z[1] = -0.51
Z[2] = -0.72
Y_IN 3.31
T[0] = 1 Y[0] = 0.93
Y_IN -0.02
T[1] = 0 Y[1] = -0.01
Z[0] = 0.99
Z[1] = -0.48
Z[2] = -0.71
Y_IN 3.31
T[0] = 1 Y[0] = 0.93
Y_IN -0.02
T[1] = 0 Y[1] = -0.01
Z[0] = 1.00
Z[1] = -0.43
Z[2] = -0.66
Y_IN 3.32
T[0] = 1 Y[0] = 0.93
Y_IN -0.04
T[1] = 0 Y[1] = -0.02
Z[0] = -0.96
Z[1] = -0.84
Z[2] = -0.90
Y_IN -0.06
T[0] = 0 Y[0] = -0.03
Y_IN 3.80
T[1] = 1 Y[1] = 0.96
Z[0] = 0.99
Z[1] = -0.56
Z[2] = -0.79
Y_IN 3.30
T[0] = 1 Y[0] = 0.93
Y_IN -0.01
T[1] = 0 Y[1] = -0.01
Z[0] = 0.25
Z[1] = -0.81
Z[2] = -0.92
Y_IN 2.01
T[0] = 0 Y[0] = 0.76
Y_IN 1.45
T[1] = 1 Y[1] = 0.62
Z[0] = 0.92
Z[1] = -0.63
Z[2] = -0.80
Y_IN 3.16
T[0] = 1 Y[0] = 0.92
Y_IN 0.15
T[1] = 0 Y[1] = 0.07
Z[0] = 1.00
Z[1] = -0.48
Z[2] = -0.69
Y_IN 3.31
T[0] = 1 Y[0] = 0.93
Y_IN -0.03
T[1] = 0 Y[1] = -0.01
Z[0] = 0.99
Z[1] = -0.49
Z[2] = -0.73
Y_IN 3.31
T[0] = 1 Y[0] = 0.93
Y_IN -0.03
T[1] = 0 Y[1] = -0.01
Z[0] = 0.99
Z[1] = -0.56
Z[2] = -0.76
Y_IN 3.29
T[0] = 1 Y[0] = 0.93
Y_IN 0.00
T[1] = 0 Y[1] = 0.00
Z[0] = 1.00
Z[1] = -0.42
Z[2] = -0.69
Y_IN 3.33
T[0] = 1 Y[0] = 0.93
Y_IN -0.05
T[1] = 0 Y[1] = -0.02
Z[0] = 1.00
Z[1] = -0.45
Z[2] = -0.70
Y_IN 3.32
T[0] = 1 Y[0] = 0.93
Y_IN -0.04
T[1] = 0 Y[1] = -0.02
Z[0] = 0.63
Z[1] = -0.80
Z[2] = -0.88
Y_IN 2.66
T[0] = 0 Y[0] = 0.87
Y_IN 0.73
T[1] = 1 Y[1] = 0.35
Z[0] = 1.00
Z[1] = -0.43
Z[2] = -0.66
Y_IN 3.32
T[0] = 1 Y[0] = 0.93
Y_IN -0.04
T[1] = 0 Y[1] = -0.02
Z[0] = -0.71
Z[1] = -0.83
Z[2] = -0.92
Y_IN 0.37
T[0] = 0 Y[0] = 0.18
Y_IN 3.31
T[1] = 1 Y[1] = 0.93
Z[0] = 1.00
Z[1] = -0.44
Z[2] = -0.67
Y_IN 3.32
T[0] = 1 Y[0] = 0.93
Y_IN -0.03
T[1] = 0 Y[1] = -0.02
Z[0] = -0.35
Z[1] = -0.84
Z[2] = -0.91
Y_IN 0.98
T[0] = 0 Y[0] = 0.46
Y_IN 2.62
T[1] = 1 Y[1] = 0.86
Z[0] = 0.96
Z[1] = -0.58
Z[2] = -0.74
Y_IN 3.24
T[0] = 1 Y[0] = 0.92
Y_IN 0.06
T[1] = 0 Y[1] = 0.03
Z[0] = 1.00
Z[1] = -0.42
Z[2] = -0.66
Y_IN 3.32
T[0] = 1 Y[0] = 0.93
Y_IN -0.04
T[1] = 0 Y[1] = -0.02
Z[0] = -0.99
Z[1] = -0.88
Z[2] = -0.96
Y_IN -0.10
T[0] = 0 Y[0] = -0.05
Y_IN 3.85
T[1] = 1 Y[1] = 0.96
Z[0] = 0.99
Z[1] = -0.49
Z[2] = -0.72
Y_IN 3.31
T[0] = 1 Y[0] = 0.93
Y_IN -0.02
T[1] = 0 Y[1] = -0.01
Z[0] = -1.00
Z[1] = -0.93
Z[2] = -0.97
Y_IN -0.13
T[0] = 0 Y[0] = -0.07
Y_IN 3.89
T[1] = 1 Y[1] = 0.96
Z[0] = 1.00
Z[1] = -0.42
Z[2] = -0.66
Y_IN 3.32
T[0] = 1 Y[0] = 0.93
Y_IN -0.04
T[1] = 0 Y[1] = -0.02
Z[0] = 0.98
Z[1] = -0.56
Z[2] = -0.76
Y_IN 3.28
T[0] = 1 Y[0] = 0.93
Y_IN 0.01
T[1] = 0 Y[1] = 0.00
Z[0] = 1.00
Z[1] = -0.42
Z[2] = -0.66
Y_IN 3.32
T[0] = 1 Y[0] = 0.93
Y_IN -0.04
T[1] = 0 Y[1] = -0.02
Z[0] = -1.00
Z[1] = -0.90
Z[2] = -0.95
Y_IN -0.13
T[0] = 0 Y[0] = -0.07
Y_IN 3.88
T[1] = 1 Y[1] = 0.96
Z[0] = 0.99
Z[1] = -0.50
Z[2] = -0.71
Y_IN 3.31
T[0] = 1 Y[0] = 0.93
Y_IN -0.02
T[1] = 0 Y[1] = -0.01
Z[0] = 0.98
Z[1] = -0.53
Z[2] = -0.69
Y_IN 3.29
T[0] = 1 Y[0] = 0.93
Y_IN 0.01
T[1] = 0 Y[1] = 0.00
Z[0] = -0.96
Z[1] = -0.85
Z[2] = -0.92
Y_IN -0.06
T[0] = 0 Y[0] = -0.03
Y_IN 3.80
T[1] = 1 Y[1] = 0.96
Z[0] = 0.99
Z[1] = -0.52
Z[2] = -0.74
Y_IN 3.30
T[0] = 1 Y[0] = 0.93
Y_IN -0.01
T[1] = 0 Y[1] = -0.00
Z[0] = 0.99
Z[1] = -0.49
Z[2] = -0.71
Y_IN 3.31
T[0] = 1 Y[0] = 0.93
Y_IN -0.02
T[1] = 0 Y[1] = -0.01
Z[0] = 1.00
Z[1] = -0.44
Z[2] = -0.67
Y_IN 3.32
T[0] = 1 Y[0] = 0.93
Y_IN -0.03
T[1] = 0 Y[1] = -0.02
Z[0] = 0.97
Z[1] = -0.58
Z[2] = -0.77
Y_IN 3.26
T[0] = 1 Y[0] = 0.93
Y_IN 0.04
T[1] = 0 Y[1] = 0.02
Z[0] = 1.00
Z[1] = -0.44
Z[2] = -0.67
Y_IN 3.32
T[0] = 1 Y[0] = 0.93
Y_IN -0.03
T[1] = 0 Y[1] = -0.02
Z[0] = 1.00
Z[1] = -0.46
Z[2] = -0.69
Y_IN 3.32
T[0] = 1 Y[0] = 0.93
Y_IN -0.03
T[1] = 0 Y[1] = -0.01
Z[0] = 0.95
Z[1] = -0.58
Z[2] = -0.73
Y_IN 3.23
T[0] = 1 Y[0] = 0.92
Y_IN 0.08
T[1] = 0 Y[1] = 0.04
Z[0] = 0.99
Z[1] = -0.56
Z[2] = -0.78
Y_IN 3.29
T[0] = 1 Y[0] = 0.93
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = 1.00
Z[1] = -0.43
Z[2] = -0.66
Y_IN 3.32
T[0] = 1 Y[0] = 0.93
Y_IN -0.04
T[1] = 0 Y[1] = -0.02
Z[0] = 0.98
Z[1] = -0.54
Z[2] = -0.76
Y_IN 3.28
T[0] = 1 Y[0] = 0.93
Y_IN 0.01
T[1] = 0 Y[1] = 0.00
Z[0] = 1.00
Z[1] = -0.48
Z[2] = -0.69
Y_IN 3.31
T[0] = 1 Y[0] = 0.93
Y_IN -0.03
T[1] = 0 Y[1] = -0.01
Z[0] = 1.00
Z[1] = -0.44
Z[2] = -0.67
Y_IN 3.32
T[0] = 1 Y[0] = 0.93
Y_IN -0.03
T[1] = 0 Y[1] = -0.02
Z[0] = -1.00
Z[1] = -0.95
Z[2] = -0.98
Y_IN -0.14
T[0] = 0 Y[0] = -0.07
Y_IN 3.89
T[1] = 1 Y[1] = 0.96
Z[0] = -0.28
Z[1] = -0.78
Z[2] = -0.84
Y_IN 1.12
T[0] = 0 Y[0] = 0.51
Y_IN 2.47
T[1] = 1 Y[1] = 0.84
Z[0] = 1.00
Z[1] = -0.46
Z[2] = -0.69
Y_IN 3.32
T[0] = 1 Y[0] = 0.93
Y_IN -0.03
T[1] = 0 Y[1] = -0.02
Z[0] = 0.97
Z[1] = -0.59
Z[2] = -0.77
Y_IN 3.25
T[0] = 1 Y[0] = 0.93
Y_IN 0.04
T[1] = 0 Y[1] = 0.02
Z[0] = -0.91
Z[1] = -0.90
Z[2] = -0.96
Y_IN 0.03
T[0] = 0 Y[0] = 0.02
Y_IN 3.70
T[1] = 1 Y[1] = 0.95
Z[0] = 0.96
Z[1] = -0.59
Z[2] = -0.71
Y_IN 3.25
T[0] = 1 Y[0] = 0.93
Y_IN 0.06
T[1] = 0 Y[1] = 0.03
Z[0] = 0.91
Z[1] = -0.63
Z[2] = -0.80
Y_IN 3.15
T[0] = 1 Y[0] = 0.92
Y_IN 0.16
T[1] = 0 Y[1] = 0.08
Z[0] = 1.00
Z[1] = -0.45
Z[2] = -0.67
Y_IN 3.32
T[0] = 1 Y[0] = 0.93
Y_IN -0.03
T[1] = 0 Y[1] = -0.02
Z[0] = 0.99
Z[1] = -0.49
Z[2] = -0.68
Y_IN 3.31
T[0] = 1 Y[0] = 0.93
Y_IN -0.02
T[1] = 0 Y[1] = -0.01
Z[0] = -1.00
Z[1] = -0.92
Z[2] = -0.96
Y_IN -0.13
T[0] = 0 Y[0] = -0.06
Y_IN 3.88
T[1] = 1 Y[1] = 0.96
Z[0] = -0.83
Z[1] = -0.84
Z[2] = -0.91
Y_IN 0.16
T[0] = 0 Y[0] = 0.08
Y_IN 3.56
T[1] = 1 Y[1] = 0.94
Z[0] = 0.76
Z[1] = -0.68
Z[2] = -0.84
Y_IN 2.89
T[0] = 1 Y[0] = 0.89
Y_IN 0.46
T[1] = 0 Y[1] = 0.23
Z[0] = 1.00
Z[1] = -0.45
Z[2] = -0.67
Y_IN 3.32
T[0] = 1 Y[0] = 0.93
Y_IN -0.03
T[1] = 0 Y[1] = -0.02
Z[0] = 1.00
Z[1] = -0.47
Z[2] = -0.69
Y_IN 3.31
T[0] = 1 Y[0] = 0.93
Y_IN -0.03
T[1] = 0 Y[1] = -0.01
Z[0] = 0.67
Z[1] = -0.69
Z[2] = -0.87
Y_IN 2.74
T[0] = 0 Y[0] = 0.88
Y_IN 0.62
T[1] = 1 Y[1] = 0.30
Z[0] = 0.98
Z[1] = -0.55
Z[2] = -0.76
Y_IN 3.28
T[0] = 1 Y[0] = 0.93
Y_IN 0.01
T[1] = 0 Y[1] = 0.00
Z[0] = -0.99
Z[1] = -0.90
Z[2] = -0.93
Y_IN -0.11
T[0] = 0 Y[0] = -0.05
Y_IN 3.86
T[1] = 1 Y[1] = 0.96
Z[0] = -1.00
Z[1] = -0.90
Z[2] = -0.94
Y_IN -0.13
T[0] = 0 Y[0] = -0.07
Y_IN 3.88
T[1] = 1 Y[1] = 0.96
Z[0] = 0.98
Z[1] = -0.55
Z[2] = -0.76
Y_IN 3.28
T[0] = 1 Y[0] = 0.93
Y_IN 0.01
T[1] = 0 Y[1] = 0.00
Z[0] = -0.36
Z[1] = -0.80
Z[2] = -0.94
Y_IN 0.97
T[0] = 0 Y[0] = 0.45
Y_IN 2.63
T[1] = 1 Y[1] = 0.87
Z[0] = 1.00
Z[1] = -0.42
Z[2] = -0.66
Y_IN 3.32
T[0] = 1 Y[0] = 0.93
Y_IN -0.04
T[1] = 0 Y[1] = -0.02
Z[0] = 0.33
Z[1] = -0.45
Z[2] = -0.69
Y_IN 2.18
T[0] = 1 Y[0] = 0.80
Y_IN 1.26
T[1] = 0 Y[1] = 0.56
Z[0] = -1.00
Z[1] = -0.91
Z[2] = -0.95
Y_IN -0.13
T[0] = 0 Y[0] = -0.06
Y_IN 3.88
T[1] = 1 Y[1] = 0.96
Z[0] = -0.65
Z[1] = -0.80
