0.09 0.10 -0.21 0.05 
0.48 0.40 -0.27 -0.19 
0.19 -0.48 
-0.36 0.48 
0.20 -0.10 
-0.26 -0.24 -0.36 -0.33 0.01 

##################LEARN##################
Epoca 652 | FALLOS = 104 69%
Epoca 653 | ACIERTOS = 46 31%
Epoca 653 | FALLOS = 104 69%
Epoca 654 | ACIERTOS = 46 31%
Epoca 654 | FALLOS = 104 69%
Epoca 655 | ACIERTOS = 46 31%
Epoca 655 | FALLOS = 104 69%
Epoca 656 | ACIERTOS = 46 31%
Epoca 656 | FALLOS = 104 69%
Epoca 657 | ACIERTOS = 46 31%
Epoca 657 | FALLOS = 104 69%
Epoca 658 | ACIERTOS = 46 31%
Epoca 658 | FALLOS = 104 69%
Epoca 659 | ACIERTOS = 46 31%
Epoca 659 | FALLOS = 104 69%
Epoca 660 | ACIERTOS = 46 31%
Epoca 660 | FALLOS = 104 69%
Epoca 661 | ACIERTOS = 46 31%
Epoca 661 | FALLOS = 104 69%
Epoca 662 | ACIERTOS = 46 31%
Epoca 662 | FALLOS = 104 69%
Epoca 663 | ACIERTOS = 46 31%
Epoca 663 | FALLOS = 104 69%
Epoca 664 | ACIERTOS = 46 31%
Epoca 664 | FALLOS = 104 69%
Epoca 665 | ACIERTOS = 46 31%
Epoca 665 | FALLOS = 104 69%
Epoca 666 | ACIERTOS = 46 31%
Epoca 666 | FALLOS = 104 69%
Epoca 667 | ACIERTOS = 46 31%
Epoca 667 | FALLOS = 104 69%
Epoca 668 | ACIERTOS = 46 31%
Epoca 668 | FALLOS = 104 69%
Epoca 669 | ACIERTOS = 46 31%
Epoca 669 | FALLOS = 104 69%
Epoca 670 | ACIERTOS = 46 31%
Epoca 670 | FALLOS = 104 69%
Epoca 671 | ACIERTOS = 46 31%
Epoca 671 | FALLOS = 104 69%
Epoca 672 | ACIERTOS = 46 31%
Epoca 672 | FALLOS = 104 69%
Epoca 673 | ACIERTOS = 46 31%
Epoca 673 | FALLOS = 104 69%
Epoca 674 | ACIERTOS = 46 31%
Epoca 674 | FALLOS = 104 69%
Epoca 675 | ACIERTOS = 46 31%
Epoca 675 | FALLOS = 104 69%
Epoca 676 | ACIERTOS = 46 31%
Epoca 676 | FALLOS = 104 69%
Epoca 677 | ACIERTOS = 46 31%
Epoca 677 | FALLOS = 104 69%
Epoca 678 | ACIERTOS = 46 31%
Epoca 678 | FALLOS = 104 69%
Epoca 679 | ACIERTOS = 46 31%
Epoca 679 | FALLOS = 104 69%
Epoca 680 | ACIERTOS = 46 31%
Epoca 680 | FALLOS = 104 69%
Epoca 681 | ACIERTOS = 46 31%
Epoca 681 | FALLOS = 104 69%
Epoca 682 | ACIERTOS = 46 31%
Epoca 682 | FALLOS = 104 69%
Epoca 683 | ACIERTOS = 46 31%
Epoca 683 | FALLOS = 104 69%
Epoca 684 | ACIERTOS = 46 31%
Epoca 684 | FALLOS = 104 69%
Epoca 685 | ACIERTOS = 46 31%
Epoca 685 | FALLOS = 104 69%
Epoca 686 | ACIERTOS = 46 31%
Epoca 686 | FALLOS = 104 69%
Epoca 687 | ACIERTOS = 46 31%
Epoca 687 | FALLOS = 104 69%
Epoca 688 | ACIERTOS = 46 31%
Epoca 688 | FALLOS = 104 69%
Epoca 689 | ACIERTOS = 46 31%
Epoca 689 | FALLOS = 104 69%
Epoca 690 | ACIERTOS = 46 31%
Epoca 690 | FALLOS = 104 69%
Epoca 691 | ACIERTOS = 46 31%
Epoca 691 | FALLOS = 104 69%
Epoca 692 | ACIERTOS = 46 31%
Epoca 692 | FALLOS = 104 69%
Epoca 693 | ACIERTOS = 46 31%
Epoca 693 | FALLOS = 104 69%
Epoca 694 | ACIERTOS = 46 31%
Epoca 694 | FALLOS = 104 69%
Epoca 695 | ACIERTOS = 46 31%
Epoca 695 | FALLOS = 104 69%
Epoca 696 | ACIERTOS = 46 31%
Epoca 696 | FALLOS = 104 69%
Epoca 697 | ACIERTOS = 46 31%
Epoca 697 | FALLOS = 104 69%
Epoca 698 | ACIERTOS = 46 31%
Epoca 698 | FALLOS = 104 69%
Epoca 699 | ACIERTOS = 46 31%
Epoca 699 | FALLOS = 104 69%
Epoca 700 | ACIERTOS = 46 31%
Epoca 700 | FALLOS = 104 69%
Epoca 701 | ACIERTOS = 46 31%
Epoca 701 | FALLOS = 104 69%
Epoca 702 | ACIERTOS = 46 31%
Epoca 702 | FALLOS = 104 69%
Epoca 703 | ACIERTOS = 46 31%
Epoca 703 | FALLOS = 104 69%
Epoca 704 | ACIERTOS = 46 31%
Epoca 704 | FALLOS = 104 69%
Epoca 705 | ACIERTOS = 46 31%
Epoca 705 | FALLOS = 104 69%
Epoca 706 | ACIERTOS = 46 31%
Epoca 706 | FALLOS = 104 69%
Epoca 707 | ACIERTOS = 46 31%
Epoca 707 | FALLOS = 104 69%
Epoca 708 | ACIERTOS = 46 31%
Epoca 708 | FALLOS = 104 69%
Epoca 709 | ACIERTOS = 46 31%
Epoca 709 | FALLOS = 104 69%
Epoca 710 | ACIERTOS = 46 31%
Epoca 710 | FALLOS = 104 69%
Epoca 711 | ACIERTOS = 46 31%
Epoca 711 | FALLOS = 104 69%
Epoca 712 | ACIERTOS = 46 31%
Epoca 712 | FALLOS = 104 69%
Epoca 713 | ACIERTOS = 46 31%
Epoca 713 | FALLOS = 104 69%
Epoca 714 | ACIERTOS = 46 31%
Epoca 714 | FALLOS = 104 69%
Epoca 715 | ACIERTOS = 46 31%
Epoca 715 | FALLOS = 104 69%
Epoca 716 | ACIERTOS = 46 31%
Epoca 716 | FALLOS = 104 69%
Epoca 717 | ACIERTOS = 46 31%
Epoca 717 | FALLOS = 104 69%
Epoca 718 | ACIERTOS = 46 31%
Epoca 718 | FALLOS = 104 69%
Epoca 719 | ACIERTOS = 46 31%
Epoca 719 | FALLOS = 104 69%
Epoca 720 | ACIERTOS = 46 31%
Epoca 720 | FALLOS = 104 69%
Epoca 721 | ACIERTOS = 46 31%
Epoca 721 | FALLOS = 104 69%
Epoca 722 | ACIERTOS = 46 31%
Epoca 722 | FALLOS = 104 69%
Epoca 723 | ACIERTOS = 46 31%
Epoca 723 | FALLOS = 104 69%
Epoca 724 | ACIERTOS = 46 31%
Epoca 724 | FALLOS = 104 69%
Epoca 725 | ACIERTOS = 46 31%
Epoca 725 | FALLOS = 104 69%
Epoca 726 | ACIERTOS = 46 31%
Epoca 726 | FALLOS = 104 69%
Epoca 727 | ACIERTOS = 46 31%
Epoca 727 | FALLOS = 104 69%
Epoca 728 | ACIERTOS = 46 31%
Epoca 728 | FALLOS = 104 69%
Epoca 729 | ACIERTOS = 46 31%
Epoca 729 | FALLOS = 104 69%
Epoca 730 | ACIERTOS = 46 31%
Epoca 730 | FALLOS = 104 69%
Epoca 731 | ACIERTOS = 46 31%
Epoca 731 | FALLOS = 104 69%
Epoca 732 | ACIERTOS = 46 31%
Epoca 732 | FALLOS = 104 69%
Epoca 733 | ACIERTOS = 46 31%
Epoca 733 | FALLOS = 104 69%
Epoca 734 | ACIERTOS = 46 31%
Epoca 734 | FALLOS = 104 69%
Epoca 735 | ACIERTOS = 46 31%
Epoca 735 | FALLOS = 104 69%
Epoca 736 | ACIERTOS = 46 31%
Epoca 736 | FALLOS = 104 69%
Epoca 737 | ACIERTOS = 46 31%
Epoca 737 | FALLOS = 104 69%
Epoca 738 | ACIERTOS = 46 31%
Epoca 738 | FALLOS = 104 69%
Epoca 739 | ACIERTOS = 46 31%
Epoca 739 | FALLOS = 104 69%
Epoca 740 | ACIERTOS = 46 31%
Epoca 740 | FALLOS = 104 69%
Epoca 741 | ACIERTOS = 46 31%
Epoca 741 | FALLOS = 104 69%
Epoca 742 | ACIERTOS = 46 31%
Epoca 742 | FALLOS = 104 69%
Epoca 743 | ACIERTOS = 46 31%
Epoca 743 | FALLOS = 104 69%
Epoca 744 | ACIERTOS = 46 31%
Epoca 744 | FALLOS = 104 69%
Epoca 745 | ACIERTOS = 46 31%
Epoca 745 | FALLOS = 104 69%
Epoca 746 | ACIERTOS = 46 31%
Epoca 746 | FALLOS = 104 69%
Epoca 747 | ACIERTOS = 46 31%
Epoca 747 | FALLOS = 104 69%
Epoca 748 | ACIERTOS = 46 31%
Epoca 748 | FALLOS = 104 69%
Epoca 749 | ACIERTOS = 46 31%
Epoca 749 | FALLOS = 104 69%
Epoca 750 | ACIERTOS = 46 31%
Epoca 750 | FALLOS = 104 69%
Epoca 751 | ACIERTOS = 46 31%
Epoca 751 | FALLOS = 104 69%
Epoca 752 | ACIERTOS = 46 31%
Epoca 752 | FALLOS = 104 69%
Epoca 753 | ACIERTOS = 46 31%
Epoca 753 | FALLOS = 104 69%
Epoca 754 | ACIERTOS = 46 31%
Epoca 754 | FALLOS = 104 69%
Epoca 755 | ACIERTOS = 46 31%
Epoca 755 | FALLOS = 104 69%
Epoca 756 | ACIERTOS = 46 31%
Epoca 756 | FALLOS = 104 69%
Epoca 757 | ACIERTOS = 46 31%
Epoca 757 | FALLOS = 104 69%
Epoca 758 | ACIERTOS = 46 31%
Epoca 758 | FALLOS = 104 69%
Epoca 759 | ACIERTOS = 46 31%
Epoca 759 | FALLOS = 104 69%
Epoca 760 | ACIERTOS = 46 31%
Epoca 760 | FALLOS = 104 69%
Epoca 761 | ACIERTOS = 46 31%
Epoca 761 | FALLOS = 104 69%
Epoca 762 | ACIERTOS = 46 31%
Epoca 762 | FALLOS = 104 69%
Epoca 763 | ACIERTOS = 46 31%
Epoca 763 | FALLOS = 104 69%
Epoca 764 | ACIERTOS = 46 31%
Epoca 764 | FALLOS = 104 69%
Epoca 765 | ACIERTOS = 46 31%
Epoca 765 | FALLOS = 104 69%
Epoca 766 | ACIERTOS = 46 31%
Epoca 766 | FALLOS = 104 69%
Epoca 767 | ACIERTOS = 46 31%
Epoca 767 | FALLOS = 104 69%
Epoca 768 | ACIERTOS = 46 31%
Epoca 768 | FALLOS = 104 69%
Epoca 769 | ACIERTOS = 46 31%
Epoca 769 | FALLOS = 104 69%
Epoca 770 | ACIERTOS = 46 31%
Epoca 770 | FALLOS = 104 69%
Epoca 771 | ACIERTOS = 46 31%
Epoca 771 | FALLOS = 104 69%
Epoca 772 | ACIERTOS = 46 31%
Epoca 772 | FALLOS = 104 69%
Epoca 773 | ACIERTOS = 46 31%
Epoca 773 | FALLOS = 104 69%
Epoca 774 | ACIERTOS = 46 31%
Epoca 774 | FALLOS = 104 69%
Epoca 775 | ACIERTOS = 46 31%
Epoca 775 | FALLOS = 104 69%
Epoca 776 | ACIERTOS = 46 31%
Epoca 776 | FALLOS = 104 69%
Epoca 777 | ACIERTOS = 46 31%
Epoca 777 | FALLOS = 104 69%
Epoca 778 | ACIERTOS = 46 31%
Epoca 778 | FALLOS = 104 69%
Epoca 779 | ACIERTOS = 46 31%
Epoca 779 | FALLOS = 104 69%
Epoca 780 | ACIERTOS = 46 31%
Epoca 780 | FALLOS = 104 69%
Epoca 781 | ACIERTOS = 46 31%
Epoca 781 | FALLOS = 104 69%
Epoca 782 | ACIERTOS = 46 31%
Epoca 782 | FALLOS = 104 69%
Epoca 783 | ACIERTOS = 46 31%
Epoca 783 | FALLOS = 104 69%
Epoca 784 | ACIERTOS = 46 31%
Epoca 784 | FALLOS = 104 69%
Epoca 785 | ACIERTOS = 46 31%
Epoca 785 | FALLOS = 104 69%
Epoca 786 | ACIERTOS = 46 31%
Epoca 786 | FALLOS = 104 69%
Epoca 787 | ACIERTOS = 46 31%
Epoca 787 | FALLOS = 104 69%
Epoca 788 | ACIERTOS = 46 31%
Epoca 788 | FALLOS = 104 69%
Epoca 789 | ACIERTOS = 46 31%
Epoca 789 | FALLOS = 104 69%
Epoca 790 | ACIERTOS = 46 31%
Epoca 790 | FALLOS = 104 69%
Epoca 791 | ACIERTOS = 46 31%
Epoca 791 | FALLOS = 104 69%
Epoca 792 | ACIERTOS = 46 31%
Epoca 792 | FALLOS = 104 69%
Epoca 793 | ACIERTOS = 46 31%
Epoca 793 | FALLOS = 104 69%
Epoca 794 | ACIERTOS = 46 31%
Epoca 794 | FALLOS = 104 69%
Epoca 795 | ACIERTOS = 46 31%
Epoca 795 | FALLOS = 104 69%
Epoca 796 | ACIERTOS = 46 31%
Epoca 796 | FALLOS = 104 69%
Epoca 797 | ACIERTOS = 46 31%
Epoca 797 | FALLOS = 104 69%
Epoca 798 | ACIERTOS = 46 31%
Epoca 798 | FALLOS = 104 69%
Epoca 799 | ACIERTOS = 46 31%
Epoca 799 | FALLOS = 104 69%
Epoca 800 | ACIERTOS = 46 31%
Epoca 800 | FALLOS = 104 69%
Epoca 801 | ACIERTOS = 46 31%
Epoca 801 | FALLOS = 104 69%
Epoca 802 | ACIERTOS = 46 31%
Epoca 802 | FALLOS = 104 69%
Epoca 803 | ACIERTOS = 46 31%
Epoca 803 | FALLOS = 104 69%
Epoca 804 | ACIERTOS = 46 31%
Epoca 804 | FALLOS = 104 69%
Epoca 805 | ACIERTOS = 46 31%
Epoca 805 | FALLOS = 104 69%
Epoca 806 | ACIERTOS = 46 31%
Epoca 806 | FALLOS = 104 69%
Epoca 807 | ACIERTOS = 46 31%
Epoca 807 | FALLOS = 104 69%
Epoca 808 | ACIERTOS = 46 31%
Epoca 808 | FALLOS = 104 69%
Epoca 809 | ACIERTOS = 46 31%
Epoca 809 | FALLOS = 104 69%
Epoca 810 | ACIERTOS = 46 31%
Epoca 810 | FALLOS = 104 69%
Epoca 811 | ACIERTOS = 46 31%
Epoca 811 | FALLOS = 104 69%
Epoca 812 | ACIERTOS = 46 31%
Epoca 812 | FALLOS = 104 69%
Epoca 813 | ACIERTOS = 46 31%
Epoca 813 | FALLOS = 104 69%
Epoca 814 | ACIERTOS = 46 31%
Epoca 814 | FALLOS = 104 69%
Epoca 815 | ACIERTOS = 46 31%
Epoca 815 | FALLOS = 104 69%
Epoca 816 | ACIERTOS = 46 31%
Epoca 816 | FALLOS = 104 69%
Epoca 817 | ACIERTOS = 46 31%
Epoca 817 | FALLOS = 104 69%
Epoca 818 | ACIERTOS = 46 31%
Epoca 818 | FALLOS = 104 69%
Epoca 819 | ACIERTOS = 46 31%
Epoca 819 | FALLOS = 104 69%
Epoca 820 | ACIERTOS = 46 31%
Epoca 820 | FALLOS = 104 69%
Epoca 821 | ACIERTOS = 46 31%
Epoca 821 | FALLOS = 104 69%
Epoca 822 | ACIERTOS = 46 31%
Epoca 822 | FALLOS = 104 69%
Epoca 823 | ACIERTOS = 46 31%
Epoca 823 | FALLOS = 104 69%
Epoca 824 | ACIERTOS = 46 31%
Epoca 824 | FALLOS = 104 69%
Epoca 825 | ACIERTOS = 46 31%
Epoca 825 | FALLOS = 104 69%
Epoca 826 | ACIERTOS = 46 31%
Epoca 826 | FALLOS = 104 69%
Epoca 827 | ACIERTOS = 46 31%
Epoca 827 | FALLOS = 104 69%
Epoca 828 | ACIERTOS = 46 31%
Epoca 828 | FALLOS = 104 69%
Epoca 829 | ACIERTOS = 46 31%
Epoca 829 | FALLOS = 104 69%
Epoca 830 | ACIERTOS = 46 31%
Epoca 830 | FALLOS = 104 69%
Epoca 831 | ACIERTOS = 46 31%
Epoca 831 | FALLOS = 104 69%
Epoca 832 | ACIERTOS = 46 31%
Epoca 832 | FALLOS = 104 69%
Epoca 833 | ACIERTOS = 46 31%
Epoca 833 | FALLOS = 104 69%
Epoca 834 | ACIERTOS = 46 31%
Epoca 834 | FALLOS = 104 69%
Epoca 835 | ACIERTOS = 46 31%
Epoca 835 | FALLOS = 104 69%
Epoca 836 | ACIERTOS = 46 31%
Epoca 836 | FALLOS = 104 69%
Epoca 837 | ACIERTOS = 46 31%
Epoca 837 | FALLOS = 104 69%
Epoca 838 | ACIERTOS = 46 31%
Epoca 838 | FALLOS = 104 69%
Epoca 839 | ACIERTOS = 46 31%
Epoca 839 | FALLOS = 104 69%
Epoca 840 | ACIERTOS = 46 31%
Epoca 840 | FALLOS = 104 69%
Epoca 841 | ACIERTOS = 46 31%
Epoca 841 | FALLOS = 104 69%
Epoca 842 | ACIERTOS = 46 31%
Epoca 842 | FALLOS = 104 69%
Epoca 843 | ACIERTOS = 46 31%
Epoca 843 | FALLOS = 104 69%
Epoca 844 | ACIERTOS = 46 31%
Epoca 844 | FALLOS = 104 69%
Epoca 845 | ACIERTOS = 46 31%
Epoca 845 | FALLOS = 104 69%
Epoca 846 | ACIERTOS = 46 31%
Epoca 846 | FALLOS = 104 69%
Epoca 847 | ACIERTOS = 46 31%
Epoca 847 | FALLOS = 104 69%
Epoca 848 | ACIERTOS = 46 31%
Epoca 848 | FALLOS = 104 69%
Epoca 849 | ACIERTOS = 46 31%
Epoca 849 | FALLOS = 104 69%
Epoca 850 | ACIERTOS = 46 31%
Epoca 850 | FALLOS = 104 69%
Epoca 851 | ACIERTOS = 46 31%
Epoca 851 | FALLOS = 104 69%
Epoca 852 | ACIERTOS = 46 31%
Epoca 852 | FALLOS = 104 69%
Epoca 853 | ACIERTOS = 46 31%
Epoca 853 | FALLOS = 104 69%
Epoca 854 | ACIERTOS = 46 31%
Epoca 854 | FALLOS = 104 69%
Epoca 855 | ACIERTOS = 46 31%
Epoca 855 | FALLOS = 104 69%
Epoca 856 | ACIERTOS = 46 31%
Epoca 856 | FALLOS = 104 69%
Epoca 857 | ACIERTOS = 46 31%
Epoca 857 | FALLOS = 104 69%
Epoca 858 | ACIERTOS = 46 31%
Epoca 858 | FALLOS = 104 69%
Epoca 859 | ACIERTOS = 46 31%
Epoca 859 | FALLOS = 104 69%
Epoca 860 | ACIERTOS = 46 31%
Epoca 860 | FALLOS = 104 69%
Epoca 861 | ACIERTOS = 46 31%
Epoca 861 | FALLOS = 104 69%
Epoca 862 | ACIERTOS = 46 31%
Epoca 862 | FALLOS = 104 69%
Epoca 863 | ACIERTOS = 46 31%
Epoca 863 | FALLOS = 104 69%
Epoca 864 | ACIERTOS = 46 31%
Epoca 864 | FALLOS = 104 69%
Epoca 865 | ACIERTOS = 46 31%
Epoca 865 | FALLOS = 104 69%
Epoca 866 | ACIERTOS = 46 31%
Epoca 866 | FALLOS = 104 69%
Epoca 867 | ACIERTOS = 46 31%
Epoca 867 | FALLOS = 104 69%
Epoca 868 | ACIERTOS = 46 31%
Epoca 868 | FALLOS = 104 69%
Epoca 869 | ACIERTOS = 46 31%
Epoca 869 | FALLOS = 104 69%
Epoca 870 | ACIERTOS = 46 31%
Epoca 870 | FALLOS = 104 69%
Epoca 871 | ACIERTOS = 46 31%
Epoca 871 | FALLOS = 104 69%
Epoca 872 | ACIERTOS = 46 31%
Epoca 872 | FALLOS = 104 69%
Epoca 873 | ACIERTOS = 46 31%
Epoca 873 | FALLOS = 104 69%
Epoca 874 | ACIERTOS = 46 31%
Epoca 874 | FALLOS = 104 69%
Epoca 875 | ACIERTOS = 46 31%
Epoca 875 | FALLOS = 104 69%
Epoca 876 | ACIERTOS = 46 31%
Epoca 876 | FALLOS = 104 69%
Epoca 877 | ACIERTOS = 46 31%
Epoca 877 | FALLOS = 104 69%
Epoca 878 | ACIERTOS = 46 31%
Epoca 878 | FALLOS = 104 69%
Epoca 879 | ACIERTOS = 46 31%
Epoca 879 | FALLOS = 104 69%
Epoca 880 | ACIERTOS = 46 31%
Epoca 880 | FALLOS = 104 69%
Epoca 881 | ACIERTOS = 46 31%
Epoca 881 | FALLOS = 104 69%
Epoca 882 | ACIERTOS = 46 31%
Epoca 882 | FALLOS = 104 69%
Epoca 883 | ACIERTOS = 46 31%
Epoca 883 | FALLOS = 104 69%
Epoca 884 | ACIERTOS = 46 31%
Epoca 884 | FALLOS = 104 69%
Epoca 885 | ACIERTOS = 46 31%
Epoca 885 | FALLOS = 104 69%
Epoca 886 | ACIERTOS = 46 31%
Epoca 886 | FALLOS = 104 69%
Epoca 887 | ACIERTOS = 46 31%
Epoca 887 | FALLOS = 104 69%
Epoca 888 | ACIERTOS = 46 31%
Epoca 888 | FALLOS = 104 69%
Epoca 889 | ACIERTOS = 46 31%
Epoca 889 | FALLOS = 104 69%
Epoca 890 | ACIERTOS = 46 31%
Epoca 890 | FALLOS = 104 69%
Epoca 891 | ACIERTOS = 46 31%
Epoca 891 | FALLOS = 104 69%
Epoca 892 | ACIERTOS = 46 31%
Epoca 892 | FALLOS = 104 69%
Epoca 893 | ACIERTOS = 46 31%
Epoca 893 | FALLOS = 104 69%
Epoca 894 | ACIERTOS = 46 31%
Epoca 894 | FALLOS = 104 69%
Epoca 895 | ACIERTOS = 46 31%
Epoca 895 | FALLOS = 104 69%
Epoca 896 | ACIERTOS = 46 31%
Epoca 896 | FALLOS = 104 69%
Epoca 897 | ACIERTOS = 46 31%
Epoca 897 | FALLOS = 104 69%
Epoca 898 | ACIERTOS = 46 31%
Epoca 898 | FALLOS = 104 69%
Epoca 899 | ACIERTOS = 46 31%
Epoca 899 | FALLOS = 104 69%
Epoca 900 | ACIERTOS = 46 31%
Epoca 900 | FALLOS = 104 69%
Epoca 901 | ACIERTOS = 46 31%
Epoca 901 | FALLOS = 104 69%
Epoca 902 | ACIERTOS = 46 31%
Epoca 902 | FALLOS = 104 69%
Epoca 903 | ACIERTOS = 46 31%
Epoca 903 | FALLOS = 104 69%
Epoca 904 | ACIERTOS = 46 31%
Epoca 904 | FALLOS = 104 69%
Epoca 905 | ACIERTOS = 46 31%
Epoca 905 | FALLOS = 104 69%
Epoca 906 | ACIERTOS = 46 31%
Epoca 906 | FALLOS = 104 69%
Epoca 907 | ACIERTOS = 46 31%
Epoca 907 | FALLOS = 104 69%
Epoca 908 | ACIERTOS = 46 31%
Epoca 908 | FALLOS = 104 69%
Epoca 909 | ACIERTOS = 46 31%
Epoca 909 | FALLOS = 104 69%
Epoca 910 | ACIERTOS = 46 31%
Epoca 910 | FALLOS = 104 69%
Epoca 911 | ACIERTOS = 46 31%
Epoca 911 | FALLOS = 104 69%
Epoca 912 | ACIERTOS = 46 31%
Epoca 912 | FALLOS = 104 69%
Epoca 913 | ACIERTOS = 46 31%
Epoca 913 | FALLOS = 104 69%
Epoca 914 | ACIERTOS = 46 31%
Epoca 914 | FALLOS = 104 69%
Epoca 915 | ACIERTOS = 46 31%
Epoca 915 | FALLOS = 104 69%
Epoca 916 | ACIERTOS = 46 31%
Epoca 916 | FALLOS = 104 69%
Epoca 917 | ACIERTOS = 46 31%
Epoca 917 | FALLOS = 104 69%
Epoca 918 | ACIERTOS = 46 31%
Epoca 918 | FALLOS = 104 69%
Epoca 919 | ACIERTOS = 46 31%
Epoca 919 | FALLOS = 104 69%
Epoca 920 | ACIERTOS = 46 31%
Epoca 920 | FALLOS = 104 69%
Epoca 921 | ACIERTOS = 46 31%
Epoca 921 | FALLOS = 104 69%
Epoca 922 | ACIERTOS = 46 31%
Epoca 922 | FALLOS = 104 69%
Epoca 923 | ACIERTOS = 46 31%
Epoca 923 | FALLOS = 104 69%
Epoca 924 | ACIERTOS = 46 31%
Epoca 924 | FALLOS = 104 69%
Epoca 925 | ACIERTOS = 46 31%
Epoca 925 | FALLOS = 104 69%
Epoca 926 | ACIERTOS = 46 31%
Epoca 926 | FALLOS = 104 69%
Epoca 927 | ACIERTOS = 46 31%
Epoca 927 | FALLOS = 104 69%
Epoca 928 | ACIERTOS = 46 31%
Epoca 928 | FALLOS = 104 69%
Epoca 929 | ACIERTOS = 46 31%
Epoca 929 | FALLOS = 104 69%
Epoca 930 | ACIERTOS = 46 31%
Epoca 930 | FALLOS = 104 69%
Epoca 931 | ACIERTOS = 46 31%
Epoca 931 | FALLOS = 104 69%
Epoca 932 | ACIERTOS = 46 31%
Epoca 932 | FALLOS = 104 69%
Epoca 933 | ACIERTOS = 46 31%
Epoca 933 | FALLOS = 104 69%
Epoca 934 | ACIERTOS = 46 31%
Epoca 934 | FALLOS = 104 69%
Epoca 935 | ACIERTOS = 46 31%
Epoca 935 | FALLOS = 104 69%
Epoca 936 | ACIERTOS = 46 31%
Epoca 936 | FALLOS = 104 69%
Epoca 937 | ACIERTOS = 46 31%
Epoca 937 | FALLOS = 104 69%
Epoca 938 | ACIERTOS = 46 31%
Epoca 938 | FALLOS = 104 69%
Epoca 939 | ACIERTOS = 46 31%
Epoca 939 | FALLOS = 104 69%
Epoca 940 | ACIERTOS = 46 31%
Epoca 940 | FALLOS = 104 69%
Epoca 941 | ACIERTOS = 46 31%
Epoca 941 | FALLOS = 104 69%
Epoca 942 | ACIERTOS = 46 31%
Epoca 942 | FALLOS = 104 69%
Epoca 943 | ACIERTOS = 46 31%
Epoca 943 | FALLOS = 104 69%
Epoca 944 | ACIERTOS = 46 31%
Epoca 944 | FALLOS = 104 69%
Epoca 945 | ACIERTOS = 46 31%
Epoca 945 | FALLOS = 104 69%
Epoca 946 | ACIERTOS = 46 31%
Epoca 946 | FALLOS = 104 69%
Epoca 947 | ACIERTOS = 46 31%
Epoca 947 | FALLOS = 104 69%
Epoca 948 | ACIERTOS = 46 31%
Epoca 948 | FALLOS = 104 69%
Epoca 949 | ACIERTOS = 46 31%
Epoca 949 | FALLOS = 104 69%
Epoca 950 | ACIERTOS = 46 31%
Epoca 950 | FALLOS = 104 69%
Epoca 951 | ACIERTOS = 46 31%
Epoca 951 | FALLOS = 104 69%
Epoca 952 | ACIERTOS = 46 31%
Epoca 952 | FALLOS = 104 69%
Epoca 953 | ACIERTOS = 46 31%
Epoca 953 | FALLOS = 104 69%
Epoca 954 | ACIERTOS = 46 31%
Epoca 954 | FALLOS = 104 69%
Epoca 955 | ACIERTOS = 46 31%
Epoca 955 | FALLOS = 104 69%
Epoca 956 | ACIERTOS = 46 31%
Epoca 956 | FALLOS = 104 69%
Epoca 957 | ACIERTOS = 46 31%
Epoca 957 | FALLOS = 104 69%
Epoca 958 | ACIERTOS = 46 31%
Epoca 958 | FALLOS = 104 69%
Epoca 959 | ACIERTOS = 46 31%
Epoca 959 | FALLOS = 104 69%
Epoca 960 | ACIERTOS = 46 31%
Epoca 960 | FALLOS = 104 69%
Epoca 961 | ACIERTOS = 46 31%
Epoca 961 | FALLOS = 104 69%
Epoca 962 | ACIERTOS = 46 31%
Epoca 962 | FALLOS = 104 69%
Epoca 963 | ACIERTOS = 46 31%
Epoca 963 | FALLOS = 104 69%
Epoca 964 | ACIERTOS = 46 31%
Epoca 964 | FALLOS = 104 69%
Epoca 965 | ACIERTOS = 46 31%
Epoca 965 | FALLOS = 104 69%
Epoca 966 | ACIERTOS = 46 31%
Epoca 966 | FALLOS = 104 69%
Epoca 967 | ACIERTOS = 46 31%
Epoca 967 | FALLOS = 104 69%
Epoca 968 | ACIERTOS = 46 31%
Epoca 968 | FALLOS = 104 69%
Epoca 969 | ACIERTOS = 46 31%
Epoca 969 | FALLOS = 104 69%
Epoca 970 | ACIERTOS = 46 31%
Epoca 970 | FALLOS = 104 69%
Epoca 971 | ACIERTOS = 46 31%
Epoca 971 | FALLOS = 104 69%
Epoca 972 | ACIERTOS = 46 31%
Epoca 972 | FALLOS = 104 69%
Epoca 973 | ACIERTOS = 46 31%
Epoca 973 | FALLOS = 104 69%
Epoca 974 | ACIERTOS = 46 31%
Epoca 974 | FALLOS = 104 69%
Epoca 975 | ACIERTOS = 46 31%
Epoca 975 | FALLOS = 104 69%
Epoca 976 | ACIERTOS = 46 31%
Epoca 976 | FALLOS = 104 69%
Epoca 977 | ACIERTOS = 46 31%
Epoca 977 | FALLOS = 104 69%
Epoca 978 | ACIERTOS = 46 31%
Epoca 978 | FALLOS = 104 69%
Epoca 979 | ACIERTOS = 46 31%
Epoca 979 | FALLOS = 104 69%
Epoca 980 | ACIERTOS = 46 31%
Epoca 980 | FALLOS = 104 69%
Epoca 981 | ACIERTOS = 46 31%
Epoca 981 | FALLOS = 104 69%
Epoca 982 | ACIERTOS = 46 31%
Epoca 982 | FALLOS = 104 69%
