0.49 -0.21 
0.27 0.48 
-0.21 -0.48 
-0.02 0.34 
0.41 -0.16 
0.44 0.21 0.33 -0.47 -0.48 
-0.29 -0.35 -0.13 0.03 -0.19 
0.49 0.49 0.10 -0.35 -0.35 0.21 -0.05 

##################LEARN##################
Epoca 791, RMS = 0.34110
Epoca 792, RMS = 0.34012
Epoca 793, RMS = 0.33911
Epoca 794, RMS = 0.33807
Epoca 795, RMS = 0.33701
Epoca 796, RMS = 0.33595
Epoca 797, RMS = 0.33490
Epoca 798, RMS = 0.33386
Epoca 799, RMS = 0.33284
Epoca 800, RMS = 0.33185
Epoca 801, RMS = 0.33089
Epoca 802, RMS = 0.32995
Epoca 803, RMS = 0.32904
Epoca 804, RMS = 0.32815
Epoca 805, RMS = 0.32728
Epoca 806, RMS = 0.32641
Epoca 807, RMS = 0.32555
Epoca 808, RMS = 0.32468
Epoca 809, RMS = 0.32379
Epoca 810, RMS = 0.32288
Epoca 811, RMS = 0.32193
Epoca 812, RMS = 0.32094
Epoca 813, RMS = 0.31990
Epoca 814, RMS = 0.31880
Epoca 815, RMS = 0.31764
Epoca 816, RMS = 0.31642
Epoca 817, RMS = 0.31516
Epoca 818, RMS = 0.31388
Epoca 819, RMS = 0.31262
Epoca 820, RMS = 0.31144
Epoca 821, RMS = 0.31043
Epoca 822, RMS = 0.30969
Epoca 823, RMS = 0.30933
Epoca 824, RMS = 0.30939
Epoca 825, RMS = 0.30986
Epoca 826, RMS = 0.31061
Epoca 827, RMS = 0.31142
Epoca 828, RMS = 0.31212
Epoca 829, RMS = 0.31259
Epoca 830, RMS = 0.31280
Epoca 831, RMS = 0.31280
Epoca 832, RMS = 0.31264
Epoca 833, RMS = 0.31240
Epoca 834, RMS = 0.31210
Epoca 835, RMS = 0.31178
Epoca 836, RMS = 0.31144
Epoca 837, RMS = 0.31108
Epoca 838, RMS = 0.31069
Epoca 839, RMS = 0.31027
Epoca 840, RMS = 0.30982
Epoca 841, RMS = 0.30934
Epoca 842, RMS = 0.30882
Epoca 843, RMS = 0.30827
Epoca 844, RMS = 0.30771
Epoca 845, RMS = 0.30712
Epoca 846, RMS = 0.30653
Epoca 847, RMS = 0.30592
Epoca 848, RMS = 0.30532
Epoca 849, RMS = 0.30472
Epoca 850, RMS = 0.30414
Epoca 851, RMS = 0.30356
Epoca 852, RMS = 0.30301
Epoca 853, RMS = 0.30247
Epoca 854, RMS = 0.30195
Epoca 855, RMS = 0.30145
Epoca 856, RMS = 0.30096
Epoca 857, RMS = 0.30048
Epoca 858, RMS = 0.30002
Epoca 859, RMS = 0.29956
Epoca 860, RMS = 0.29910
Epoca 861, RMS = 0.29864
Epoca 862, RMS = 0.29818
Epoca 863, RMS = 0.29771
Epoca 864, RMS = 0.29723
Epoca 865, RMS = 0.29673
Epoca 866, RMS = 0.29621
Epoca 867, RMS = 0.29567
Epoca 868, RMS = 0.29509
Epoca 869, RMS = 0.29446
Epoca 870, RMS = 0.29380
Epoca 871, RMS = 0.29307
Epoca 872, RMS = 0.29229
Epoca 873, RMS = 0.29145
Epoca 874, RMS = 0.29057
Epoca 875, RMS = 0.28966
Epoca 876, RMS = 0.28883
Epoca 877, RMS = 0.28826
Epoca 878, RMS = 0.28822
Epoca 879, RMS = 0.28906
Epoca 880, RMS = 0.29072
Epoca 881, RMS = 0.29244
Epoca 882, RMS = 0.29325
Epoca 883, RMS = 0.29311
Epoca 884, RMS = 0.29258
Epoca 885, RMS = 0.29203
Epoca 886, RMS = 0.29148
Epoca 887, RMS = 0.29089
Epoca 888, RMS = 0.29027
Epoca 889, RMS = 0.28975
Epoca 890, RMS = 0.28944
Epoca 891, RMS = 0.28935
Epoca 892, RMS = 0.28941
Epoca 893, RMS = 0.28951
Epoca 894, RMS = 0.28954
Epoca 895, RMS = 0.28944
Epoca 896, RMS = 0.28924
Epoca 897, RMS = 0.28900
Epoca 898, RMS = 0.28877
Epoca 899, RMS = 0.28860
Epoca 900, RMS = 0.28851
Epoca 901, RMS = 0.28853
Epoca 902, RMS = 0.28865
Epoca 903, RMS = 0.28886
Epoca 904, RMS = 0.28915
Epoca 905, RMS = 0.28949
Epoca 906, RMS = 0.28983
Epoca 907, RMS = 0.29014
Epoca 908, RMS = 0.29041
Epoca 909, RMS = 0.29061
Epoca 910, RMS = 0.29076
Epoca 911, RMS = 0.29086
Epoca 912, RMS = 0.29092
Epoca 913, RMS = 0.29096
Epoca 914, RMS = 0.29099
Epoca 915, RMS = 0.29102
Epoca 916, RMS = 0.29107
Epoca 917, RMS = 0.29114
Epoca 918, RMS = 0.29125
Epoca 919, RMS = 0.29142
Epoca 920, RMS = 0.29166
Epoca 921, RMS = 0.29199
Epoca 922, RMS = 0.29242
Epoca 923, RMS = 0.29296
Epoca 924, RMS = 0.29362
Epoca 925, RMS = 0.29439
Epoca 926, RMS = 0.29524
Epoca 927, RMS = 0.29617
Epoca 928, RMS = 0.29714
Epoca 929, RMS = 0.29813
Epoca 930, RMS = 0.29913
Epoca 931, RMS = 0.30012
Epoca 932, RMS = 0.30108
Epoca 933, RMS = 0.30201
Epoca 934, RMS = 0.30290
Epoca 935, RMS = 0.30375
Epoca 936, RMS = 0.30456
Epoca 937, RMS = 0.30533
Epoca 938, RMS = 0.30606
Epoca 939, RMS = 0.30677
Epoca 940, RMS = 0.30744
Epoca 941, RMS = 0.30809
Epoca 942, RMS = 0.30872
Epoca 943, RMS = 0.30932
Epoca 944, RMS = 0.30991
Epoca 945, RMS = 0.31048
Epoca 946, RMS = 0.31102
Epoca 947, RMS = 0.31155
Epoca 948, RMS = 0.31207
Epoca 949, RMS = 0.31257
Epoca 950, RMS = 0.31305
Epoca 951, RMS = 0.31352
Epoca 952, RMS = 0.31398
Epoca 953, RMS = 0.31443
Epoca 954, RMS = 0.31486
Epoca 955, RMS = 0.31529
Epoca 956, RMS = 0.31570
Epoca 957, RMS = 0.31611
Epoca 958, RMS = 0.31650
Epoca 959, RMS = 0.31689
Epoca 960, RMS = 0.31727
Epoca 961, RMS = 0.31763
Epoca 962, RMS = 0.31799
Epoca 963, RMS = 0.31834
Epoca 964, RMS = 0.31869
Epoca 965, RMS = 0.31902
Epoca 966, RMS = 0.31935
Epoca 967, RMS = 0.31966
Epoca 968, RMS = 0.31998
Epoca 969, RMS = 0.32028
Epoca 970, RMS = 0.32057
Epoca 971, RMS = 0.32086
Epoca 972, RMS = 0.32114
Epoca 973, RMS = 0.32141
Epoca 974, RMS = 0.32168
Epoca 975, RMS = 0.32193
Epoca 976, RMS = 0.32218
Epoca 977, RMS = 0.32242
Epoca 978, RMS = 0.32265
Epoca 979, RMS = 0.32288
Epoca 980, RMS = 0.32309
Epoca 981, RMS = 0.32330
Epoca 982, RMS = 0.32350
Epoca 983, RMS = 0.32369
Epoca 984, RMS = 0.32387
Epoca 985, RMS = 0.32404
Epoca 986, RMS = 0.32420
Epoca 987, RMS = 0.32435
Epoca 988, RMS = 0.32449
Epoca 989, RMS = 0.32463
Epoca 990, RMS = 0.32475
Epoca 991, RMS = 0.32486
Epoca 992, RMS = 0.32496
Epoca 993, RMS = 0.32505
Epoca 994, RMS = 0.32514
Epoca 995, RMS = 0.32521
Epoca 996, RMS = 0.32527
Epoca 997, RMS = 0.32532
Epoca 998, RMS = 0.32536
Epoca 999, RMS = 0.32539
Epoca 1000, RMS = 0.32541

##################TEST##################
Z[0] = 0.99
Z[1] = 0.54
Z[2] = 0.23
Z[3] = -0.93
Z[4] = -0.84
Y_IN -0.18
T[0] = 0 Y[0] = -0.09
Y_IN 2.60
T[1] = 1 Y[1] = 0.86
Z[0] = 0.99
Z[1] = 0.84
Z[2] = -0.50
Z[3] = -0.97
Z[4] = -0.91
Y_IN 1.04
T[0] = 1 Y[0] = 0.48
Y_IN 1.59
T[1] = 0 Y[1] = 0.66
Z[0] = 0.94
Z[1] = 0.41
Z[2] = 0.04
Z[3] = -0.84
Z[4] = -0.76
Y_IN 0.11
T[0] = 0 Y[0] = 0.06
Y_IN 2.37
T[1] = 1 Y[1] = 0.83
Z[0] = 0.98
Z[1] = 0.78
Z[2] = -0.63
Z[3] = -0.92
Z[4] = -0.85
Y_IN 1.25
T[0] = 0 Y[0] = 0.55
Y_IN 1.41
T[1] = 1 Y[1] = 0.61
