0.49 -0.21 
0.27 0.48 
-0.21 -0.48 
-0.02 0.34 0.41 
-0.16 0.44 0.21 
0.33 -0.47 -0.48 -0.29 -0.35 

##################LEARN##################
Epoca 802, RMS = 0.51924
Epoca 803, RMS = 0.51910
Epoca 804, RMS = 0.51895
Epoca 805, RMS = 0.51878
Epoca 806, RMS = 0.51859
Epoca 807, RMS = 0.51838
Epoca 808, RMS = 0.51814
Epoca 809, RMS = 0.51786
Epoca 810, RMS = 0.51755
Epoca 811, RMS = 0.51719
Epoca 812, RMS = 0.51678
Epoca 813, RMS = 0.51632
Epoca 814, RMS = 0.51582
Epoca 815, RMS = 0.51531
Epoca 816, RMS = 0.51487
Epoca 817, RMS = 0.51461
Epoca 818, RMS = 0.51466
Epoca 819, RMS = 0.51505
Epoca 820, RMS = 0.51565
Epoca 821, RMS = 0.51627
Epoca 822, RMS = 0.51676
Epoca 823, RMS = 0.51708
Epoca 824, RMS = 0.51723
Epoca 825, RMS = 0.51728
Epoca 826, RMS = 0.51726
Epoca 827, RMS = 0.51722
Epoca 828, RMS = 0.51721
Epoca 829, RMS = 0.51731
Epoca 830, RMS = 0.51767
Epoca 831, RMS = 0.51870
Epoca 832, RMS = 0.52151
Epoca 833, RMS = 0.52987
Epoca 834, RMS = 0.55843
Epoca 835, RMS = 0.64794
Epoca 836, RMS = 0.77162
Epoca 837, RMS = 0.78700
Epoca 838, RMS = 0.72092
Epoca 839, RMS = 0.64949
Epoca 840, RMS = 0.59365
Epoca 841, RMS = 0.55405
Epoca 842, RMS = 0.52830
Epoca 843, RMS = 0.51632
Epoca 844, RMS = 0.51798
Epoca 845, RMS = 0.52677
Epoca 846, RMS = 0.53495
Epoca 847, RMS = 0.53972
Epoca 848, RMS = 0.54137
Epoca 849, RMS = 0.54087
Epoca 850, RMS = 0.53905
Epoca 851, RMS = 0.53652
Epoca 852, RMS = 0.53371
Epoca 853, RMS = 0.53089
Epoca 854, RMS = 0.52824
Epoca 855, RMS = 0.52586
Epoca 856, RMS = 0.52379
Epoca 857, RMS = 0.52206
Epoca 858, RMS = 0.52065
Epoca 859, RMS = 0.51953
Epoca 860, RMS = 0.51867
Epoca 861, RMS = 0.51803
Epoca 862, RMS = 0.51759
Epoca 863, RMS = 0.51731
Epoca 864, RMS = 0.51719
Epoca 865, RMS = 0.51719
Epoca 866, RMS = 0.51733
Epoca 867, RMS = 0.51757
Epoca 868, RMS = 0.51792
Epoca 869, RMS = 0.51836
Epoca 870, RMS = 0.51885
Epoca 871, RMS = 0.51935
Epoca 872, RMS = 0.51982
Epoca 873, RMS = 0.52020
Epoca 874, RMS = 0.52044
Epoca 875, RMS = 0.52050
Epoca 876, RMS = 0.52039
Epoca 877, RMS = 0.52012
Epoca 878, RMS = 0.51974
Epoca 879, RMS = 0.51930
Epoca 880, RMS = 0.51885
Epoca 881, RMS = 0.51843
Epoca 882, RMS = 0.51807
Epoca 883, RMS = 0.51778
Epoca 884, RMS = 0.51756
Epoca 885, RMS = 0.51740
Epoca 886, RMS = 0.51729
Epoca 887, RMS = 0.51722
Epoca 888, RMS = 0.51717
Epoca 889, RMS = 0.51713
Epoca 890, RMS = 0.51709
Epoca 891, RMS = 0.51705
Epoca 892, RMS = 0.51701
Epoca 893, RMS = 0.51697
Epoca 894, RMS = 0.51692
Epoca 895, RMS = 0.51688
Epoca 896, RMS = 0.51684
Epoca 897, RMS = 0.51680
Epoca 898, RMS = 0.51676
Epoca 899, RMS = 0.51673
Epoca 900, RMS = 0.51670
Epoca 901, RMS = 0.51668
Epoca 902, RMS = 0.51665
Epoca 903, RMS = 0.51663
Epoca 904, RMS = 0.51661
Epoca 905, RMS = 0.51659
Epoca 906, RMS = 0.51656
Epoca 907, RMS = 0.51653
Epoca 908, RMS = 0.51649
Epoca 909, RMS = 0.51645
Epoca 910, RMS = 0.51640
Epoca 911, RMS = 0.51634
Epoca 912, RMS = 0.51628
Epoca 913, RMS = 0.51621
Epoca 914, RMS = 0.51614
Epoca 915, RMS = 0.51606
Epoca 916, RMS = 0.51598
Epoca 917, RMS = 0.51590
Epoca 918, RMS = 0.51581
Epoca 919, RMS = 0.51572
Epoca 920, RMS = 0.51562
Epoca 921, RMS = 0.51553
Epoca 922, RMS = 0.51543
Epoca 923, RMS = 0.51533
Epoca 924, RMS = 0.51522
Epoca 925, RMS = 0.51511
Epoca 926, RMS = 0.51500
Epoca 927, RMS = 0.51488
Epoca 928, RMS = 0.51476
Epoca 929, RMS = 0.51464
Epoca 930, RMS = 0.51451
Epoca 931, RMS = 0.51438
Epoca 932, RMS = 0.51424
Epoca 933, RMS = 0.51410
Epoca 934, RMS = 0.51395
Epoca 935, RMS = 0.51379
Epoca 936, RMS = 0.51363
Epoca 937, RMS = 0.51346
Epoca 938, RMS = 0.51328
Epoca 939, RMS = 0.51309
Epoca 940, RMS = 0.51290
Epoca 941, RMS = 0.51269
Epoca 942, RMS = 0.51248
Epoca 943, RMS = 0.51226
Epoca 944, RMS = 0.51203
Epoca 945, RMS = 0.51179
Epoca 946, RMS = 0.51154
Epoca 947, RMS = 0.51128
Epoca 948, RMS = 0.51101
Epoca 949, RMS = 0.51074
Epoca 950, RMS = 0.51047
Epoca 951, RMS = 0.51020
Epoca 952, RMS = 0.50993
Epoca 953, RMS = 0.50967
Epoca 954, RMS = 0.50943
Epoca 955, RMS = 0.50921
Epoca 956, RMS = 0.50904
Epoca 957, RMS = 0.50892
Epoca 958, RMS = 0.50888
Epoca 959, RMS = 0.50893
Epoca 960, RMS = 0.50910
Epoca 961, RMS = 0.50942
Epoca 962, RMS = 0.50988
Epoca 963, RMS = 0.51050
Epoca 964, RMS = 0.51125
Epoca 965, RMS = 0.51207
Epoca 966, RMS = 0.51286
Epoca 967, RMS = 0.51350
Epoca 968, RMS = 0.51387
Epoca 969, RMS = 0.51391
Epoca 970, RMS = 0.51360
Epoca 971, RMS = 0.51302
Epoca 972, RMS = 0.51225
Epoca 973, RMS = 0.51140
Epoca 974, RMS = 0.51053
Epoca 975, RMS = 0.50970
Epoca 976, RMS = 0.50893
Epoca 977, RMS = 0.50823
Epoca 978, RMS = 0.50760
Epoca 979, RMS = 0.50705
Epoca 980, RMS = 0.50657
Epoca 981, RMS = 0.50615
Epoca 982, RMS = 0.50578
Epoca 983, RMS = 0.50547
Epoca 984, RMS = 0.50521
Epoca 985, RMS = 0.50500
Epoca 986, RMS = 0.50484
Epoca 987, RMS = 0.50473
Epoca 988, RMS = 0.50469
Epoca 989, RMS = 0.50471
Epoca 990, RMS = 0.50479
Epoca 991, RMS = 0.50494
Epoca 992, RMS = 0.50515
Epoca 993, RMS = 0.50539
Epoca 994, RMS = 0.50563
Epoca 995, RMS = 0.50585
Epoca 996, RMS = 0.50601
Epoca 997, RMS = 0.50611
Epoca 998, RMS = 0.50612
Epoca 999, RMS = 0.50607
Epoca 1000, RMS = 0.50597

##################TEST##################
Z[0] = 0.68
Z[1] = 0.86
Z[2] = 0.38
Y_IN 1.12
T[0] = 0 Y[0] = 0.51
Y_IN 1.06
T[1] = 1 Y[1] = 0.49
Z[0] = 0.78
Z[1] = 0.96
Z[2] = 0.40
Y_IN 1.14
T[0] = 1 Y[0] = 0.52
Y_IN 1.10
T[1] = 0 Y[1] = 0.50
Z[0] = 0.75
Z[1] = 0.55
Z[2] = 0.35
Y_IN 1.10
T[0] = 1 Y[0] = 0.50
Y_IN 0.81
T[1] = 0 Y[1] = 0.38
Z[0] = 0.83
Z[1] = 0.84
Z[2] = 0.37
Y_IN 1.14
T[0] = 0 Y[0] = 0.52
Y_IN 1.01
T[1] = 1 Y[1] = 0.46
