0.29 0.40 0.41 -0.20 0.25 0.08 0.34 -0.49 -0.24 
-0.29 0.31 0.42 -0.48 0.28 0.11 0.49 0.19 -0.40 
0.48 0.25 
0.09 -0.21 
-0.21 -0.19 -0.30 -0.00 

##################LEARN##################
Epoca 794, RMS = 0.06413
Epoca 795, RMS = 0.06018
Epoca 796, RMS = 0.06110
Epoca 797, RMS = 0.06152
Epoca 798, RMS = 0.06084
Epoca 799, RMS = 0.06150
Epoca 800, RMS = 0.06105
Epoca 801, RMS = 0.06142
Epoca 802, RMS = 0.06121
Epoca 803, RMS = 0.06136
Epoca 804, RMS = 0.06133
Epoca 805, RMS = 0.06130
Epoca 806, RMS = 0.06144
Epoca 807, RMS = 0.06123
Epoca 808, RMS = 0.06157
Epoca 809, RMS = 0.06114
Epoca 810, RMS = 0.06166
Epoca 811, RMS = 0.06109
Epoca 812, RMS = 0.06167
Epoca 813, RMS = 0.06114
Epoca 814, RMS = 0.06154
Epoca 815, RMS = 0.06133
Epoca 816, RMS = 0.06128
Epoca 817, RMS = 0.06181
Epoca 818, RMS = 0.06079
Epoca 819, RMS = 0.06259
Epoca 820, RMS = 0.06027
Epoca 821, RMS = 0.06246
Epoca 822, RMS = 0.06104
Epoca 823, RMS = 0.06116
Epoca 824, RMS = 0.06344
Epoca 825, RMS = 0.05917
Epoca 826, RMS = 0.06359
Epoca 827, RMS = 0.06192
Epoca 828, RMS = 0.05903
Epoca 829, RMS = 0.06654
Epoca 830, RMS = 0.06052
Epoca 831, RMS = 0.05900
Epoca 832, RMS = 0.06795
Epoca 833, RMS = 0.05984
Epoca 834, RMS = 0.05928
Epoca 835, RMS = 0.06733
Epoca 836, RMS = 0.05905
Epoca 837, RMS = 0.06083
Epoca 838, RMS = 0.06531
Epoca 839, RMS = 0.05839
Epoca 840, RMS = 0.06255
Epoca 841, RMS = 0.06250
Epoca 842, RMS = 0.05935
Epoca 843, RMS = 0.06360
Epoca 844, RMS = 0.05992
Epoca 845, RMS = 0.06165
Epoca 846, RMS = 0.06154
Epoca 847, RMS = 0.06071
Epoca 848, RMS = 0.06232
Epoca 849, RMS = 0.06035
Epoca 850, RMS = 0.06235
Epoca 851, RMS = 0.06061
Epoca 852, RMS = 0.06169
Epoca 853, RMS = 0.06118
Epoca 854, RMS = 0.06129
Epoca 855, RMS = 0.06164
Epoca 856, RMS = 0.06105
Epoca 857, RMS = 0.06188
Epoca 858, RMS = 0.06107
Epoca 859, RMS = 0.06141
Epoca 860, RMS = 0.06126
Epoca 861, RMS = 0.06159
Epoca 862, RMS = 0.06127
Epoca 863, RMS = 0.06176
Epoca 864, RMS = 0.06109
Epoca 865, RMS = 0.06117
Epoca 866, RMS = 0.06267
Epoca 867, RMS = 0.06023
Epoca 868, RMS = 0.06158
Epoca 869, RMS = 0.06336
Epoca 870, RMS = 0.05961
Epoca 871, RMS = 0.06127
Epoca 872, RMS = 0.06538
Epoca 873, RMS = 0.06035
Epoca 874, RMS = 0.05803
Epoca 875, RMS = 0.06744
Epoca 876, RMS = 0.06657
Epoca 877, RMS = 0.05809
Epoca 878, RMS = 0.05825
Epoca 879, RMS = 0.07500
Epoca 880, RMS = 0.06485
Epoca 881, RMS = 0.05734
Epoca 882, RMS = 0.05995
Epoca 883, RMS = 0.07131
Epoca 884, RMS = 0.05960
Epoca 885, RMS = 0.05883
Epoca 886, RMS = 0.06401
Epoca 887, RMS = 0.06033
Epoca 888, RMS = 0.06062
Epoca 889, RMS = 0.06184
Epoca 890, RMS = 0.06045
Epoca 891, RMS = 0.06151
Epoca 892, RMS = 0.06086
Epoca 893, RMS = 0.06126
Epoca 894, RMS = 0.06108
Epoca 895, RMS = 0.06118
Epoca 896, RMS = 0.06116
Epoca 897, RMS = 0.06117
Epoca 898, RMS = 0.06119
Epoca 899, RMS = 0.06117
Epoca 900, RMS = 0.06120
Epoca 901, RMS = 0.06118
Epoca 902, RMS = 0.06120
Epoca 903, RMS = 0.06119
Epoca 904, RMS = 0.06119
Epoca 905, RMS = 0.06121
Epoca 906, RMS = 0.06117
Epoca 907, RMS = 0.06124
Epoca 908, RMS = 0.06113
Epoca 909, RMS = 0.06128
Epoca 910, RMS = 0.06109
Epoca 911, RMS = 0.06135
Epoca 912, RMS = 0.06102
Epoca 913, RMS = 0.06142
Epoca 914, RMS = 0.06096
Epoca 915, RMS = 0.06148
Epoca 916, RMS = 0.06090
Epoca 917, RMS = 0.06151
Epoca 918, RMS = 0.06089
Epoca 919, RMS = 0.06148
Epoca 920, RMS = 0.06091
Epoca 921, RMS = 0.06140
Epoca 922, RMS = 0.06098
Epoca 923, RMS = 0.06129
Epoca 924, RMS = 0.06107
Epoca 925, RMS = 0.06117
Epoca 926, RMS = 0.06119
Epoca 927, RMS = 0.06103
Epoca 928, RMS = 0.06136
Epoca 929, RMS = 0.06085
Epoca 930, RMS = 0.06162
Epoca 931, RMS = 0.06062
Epoca 932, RMS = 0.06188
Epoca 933, RMS = 0.06047
Epoca 934, RMS = 0.06186
Epoca 935, RMS = 0.06064
Epoca 936, RMS = 0.06141
Epoca 937, RMS = 0.06115
Epoca 938, RMS = 0.06084
Epoca 939, RMS = 0.06198
Epoca 940, RMS = 0.06008
Epoca 941, RMS = 0.06282
Epoca 942, RMS = 0.05993
Epoca 943, RMS = 0.06191
Epoca 944, RMS = 0.06147
Epoca 945, RMS = 0.06010
Epoca 946, RMS = 0.06397
Epoca 947, RMS = 0.05912
Epoca 948, RMS = 0.06247
Epoca 949, RMS = 0.06285
Epoca 950, RMS = 0.05844
Epoca 951, RMS = 0.06513
Epoca 952, RMS = 0.06129
Epoca 953, RMS = 0.05860
Epoca 954, RMS = 0.06641
Epoca 955, RMS = 0.06019
Epoca 956, RMS = 0.05929
Epoca 957, RMS = 0.06604
Epoca 958, RMS = 0.05917
Epoca 959, RMS = 0.06082
Epoca 960, RMS = 0.06469
Epoca 961, RMS = 0.05850
Epoca 962, RMS = 0.06234
Epoca 963, RMS = 0.06267
Epoca 964, RMS = 0.05889
Epoca 965, RMS = 0.06357
Epoca 966, RMS = 0.06021
Epoca 967, RMS = 0.06080
Epoca 968, RMS = 0.06255
Epoca 969, RMS = 0.05956
Epoca 970, RMS = 0.06276
Epoca 971, RMS = 0.06013
Epoca 972, RMS = 0.06134
Epoca 973, RMS = 0.06137
Epoca 974, RMS = 0.06052
Epoca 975, RMS = 0.06220
Epoca 976, RMS = 0.06004
Epoca 977, RMS = 0.06234
Epoca 978, RMS = 0.06030
Epoca 979, RMS = 0.06144
Epoca 980, RMS = 0.06112
Epoca 981, RMS = 0.06080
Epoca 982, RMS = 0.06195
Epoca 983, RMS = 0.06018
Epoca 984, RMS = 0.06242
Epoca 985, RMS = 0.06029
Epoca 986, RMS = 0.06135
Epoca 987, RMS = 0.06134
Epoca 988, RMS = 0.06054
Epoca 989, RMS = 0.06253
Epoca 990, RMS = 0.05996
Epoca 991, RMS = 0.06179
Epoca 992, RMS = 0.06107
Epoca 993, RMS = 0.06055
Epoca 994, RMS = 0.06281
Epoca 995, RMS = 0.05976
Epoca 996, RMS = 0.06171
Epoca 997, RMS = 0.06142
Epoca 998, RMS = 0.06008
Epoca 999, RMS = 0.06321
Epoca 1000, RMS = 0.05984

##################TEST##################
Z[0] = -0.66
Z[1] = 1.00
Y_IN 0.09
T[0] = 0 Y[0] = 0.04
Y_IN 4.00
T[1] = 1 Y[1] = 0.96
Z[0] = -0.45
Z[1] = -1.00
Y_IN 3.57
T[0] = 1 Y[0] = 0.95
Y_IN 0.10
T[1] = 0 Y[1] = 0.05
Z[0] = -0.72
Z[1] = 0.98
Y_IN 0.12
T[0] = 0 Y[0] = 0.06
Y_IN 3.96
T[1] = 1 Y[1] = 0.96
Z[0] = -0.44
Z[1] = -1.00
Y_IN 3.57
T[0] = 1 Y[0] = 0.95
Y_IN 0.10
T[1] = 0 Y[1] = 0.05
Z[0] = -0.47
Z[1] = -1.00
Y_IN 3.57
T[0] = 1 Y[0] = 0.95
Y_IN 0.10
T[1] = 0 Y[1] = 0.05
Z[0] = -0.66
Z[1] = 1.00
Y_IN 0.09
T[0] = 0 Y[0] = 0.04
Y_IN 4.00
T[1] = 1 Y[1] = 0.96
Z[0] = -0.56
Z[1] = -0.73
Y_IN 3.11
T[0] = 0 Y[0] = 0.91
Y_IN 0.62
T[1] = 1 Y[1] = 0.30
Z[0] = -0.39
Z[1] = -1.00
Y_IN 3.57
T[0] = 1 Y[0] = 0.95
Y_IN 0.10
T[1] = 0 Y[1] = 0.05
Z[0] = -0.38
Z[1] = -1.00
Y_IN 3.57
T[0] = 1 Y[0] = 0.95
Y_IN 0.10
T[1] = 0 Y[1] = 0.05
Z[0] = -0.66
Z[1] = 0.96
Y_IN 0.15
T[0] = 0 Y[0] = 0.08
Y_IN 3.93
T[1] = 1 Y[1] = 0.96
Z[0] = -0.51
Z[1] = -1.00
Y_IN 3.57
T[0] = 1 Y[0] = 0.95
Y_IN 0.10
T[1] = 0 Y[1] = 0.05
Z[0] = -0.38
Z[1] = -1.00
Y_IN 3.57
T[0] = 1 Y[0] = 0.95
Y_IN 0.10
T[1] = 0 Y[1] = 0.05
Z[0] = -0.39
Z[1] = -1.00
Y_IN 3.57
T[0] = 1 Y[0] = 0.95
Y_IN 0.10
T[1] = 0 Y[1] = 0.05
Z[0] = -0.40
Z[1] = -1.00
Y_IN 3.57
T[0] = 1 Y[0] = 0.95
Y_IN 0.10
T[1] = 0 Y[1] = 0.05
Z[0] = -0.44
Z[1] = -1.00
Y_IN 3.57
T[0] = 1 Y[0] = 0.94
Y_IN 0.10
T[1] = 0 Y[1] = 0.05
Z[0] = -0.51
Z[1] = -1.00
Y_IN 3.57
T[0] = 1 Y[0] = 0.95
Y_IN 0.10
T[1] = 0 Y[1] = 0.05
Z[0] = -0.60
Z[1] = 0.98
Y_IN 0.13
T[0] = 0 Y[0] = 0.06
Y_IN 3.95
T[1] = 1 Y[1] = 0.96
Z[0] = -0.65
Z[1] = 1.00
Y_IN 0.09
T[0] = 0 Y[0] = 0.04
Y_IN 4.00
T[1] = 1 Y[1] = 0.96
Z[0] = -0.54
Z[1] = -1.00
Y_IN 3.57
T[0] = 1 Y[0] = 0.94
Y_IN 0.10
T[1] = 0 Y[1] = 0.05
Z[0] = -0.32
Z[1] = -1.00
Y_IN 3.56
T[0] = 1 Y[0] = 0.94
Y_IN 0.10
T[1] = 0 Y[1] = 0.05
Z[0] = -0.40
Z[1] = -1.00
Y_IN 3.57
T[0] = 1 Y[0] = 0.95
Y_IN 0.10
T[1] = 0 Y[1] = 0.05
Z[0] = -0.51
Z[1] = -1.00
Y_IN 3.57
T[0] = 1 Y[0] = 0.95
Y_IN 0.10
T[1] = 0 Y[1] = 0.05
Z[0] = -0.47
Z[1] = -1.00
Y_IN 3.57
T[0] = 1 Y[0] = 0.95
Y_IN 0.10
T[1] = 0 Y[1] = 0.05
Z[0] = -0.69
Z[1] = 1.00
Y_IN 0.09
T[0] = 0 Y[0] = 0.05
Y_IN 3.99
T[1] = 1 Y[1] = 0.96
Z[0] = -0.34
Z[1] = -1.00
Y_IN 3.56
T[0] = 1 Y[0] = 0.94
Y_IN 0.10
T[1] = 0 Y[1] = 0.05
Z[0] = -0.55
Z[1] = 0.88
Y_IN 0.29
T[0] = 1 Y[0] = 0.14
Y_IN 3.77
T[1] = 0 Y[1] = 0.95
Z[0] = -0.71
Z[1] = 1.00
Y_IN 0.09
T[0] = 0 Y[0] = 0.05
Y_IN 3.99
T[1] = 1 Y[1] = 0.96
Z[0] = -0.67
Z[1] = 1.00
Y_IN 0.09
T[0] = 0 Y[0] = 0.04
Y_IN 4.00
T[1] = 1 Y[1] = 0.96
Z[0] = -0.50
Z[1] = -1.00
Y_IN 3.56
T[0] = 1 Y[0] = 0.94
Y_IN 0.10
T[1] = 0 Y[1] = 0.05
Z[0] = -0.49
Z[1] = -1.00
Y_IN 3.57
T[0] = 1 Y[0] = 0.95
Y_IN 0.10
T[1] = 0 Y[1] = 0.05
Z[0] = -0.36
Z[1] = -1.00
Y_IN 3.57
T[0] = 1 Y[0] = 0.94
Y_IN 0.10
T[1] = 0 Y[1] = 0.05
Z[0] = -0.37
Z[1] = -1.00
Y_IN 3.57
T[0] = 1 Y[0] = 0.95
Y_IN 0.10
T[1] = 0 Y[1] = 0.05
Z[0] = -0.40
Z[1] = -1.00
Y_IN 3.57
T[0] = 1 Y[0] = 0.95
Y_IN 0.10
T[1] = 0 Y[1] = 0.05
Z[0] = -0.51
Z[1] = -1.00
Y_IN 3.57
T[0] = 1 Y[0] = 0.95
Y_IN 0.10
T[1] = 0 Y[1] = 0.05
Z[0] = -0.74
Z[1] = 1.00
Y_IN 0.09
T[0] = 0 Y[0] = 0.05
Y_IN 3.99
T[1] = 1 Y[1] = 0.96
Z[0] = -0.50
Z[1] = 0.99
Y_IN 0.10
T[0] = 0 Y[0] = 0.05
Y_IN 3.98
T[1] = 1 Y[1] = 0.96
Z[0] = -0.47
Z[1] = -1.00
Y_IN 3.57
T[0] = 1 Y[0] = 0.95
Y_IN 0.10
T[1] = 0 Y[1] = 0.05
Z[0] = -0.53
Z[1] = 0.17
Y_IN 1.53
T[0] = 0 Y[0] = 0.65
Y_IN 2.38
T[1] = 1 Y[1] = 0.83
Z[0] = -0.54
Z[1] = -1.00
Y_IN 3.57
T[0] = 1 Y[0] = 0.95
Y_IN 0.10
T[1] = 0 Y[1] = 0.05
Z[0] = -0.77
Z[1] = 1.00
Y_IN 0.09
T[0] = 0 Y[0] = 0.05
Y_IN 3.99
T[1] = 1 Y[1] = 0.96
Z[0] = -0.44
Z[1] = -1.00
Y_IN 3.57
T[0] = 1 Y[0] = 0.95
Y_IN 0.10
T[1] = 0 Y[1] = 0.05
Z[0] = -0.54
Z[1] = -1.00
Y_IN 3.57
T[0] = 1 Y[0] = 0.95
Y_IN 0.10
T[1] = 0 Y[1] = 0.05
Z[0] = -0.46
Z[1] = -1.00
Y_IN 3.57
T[0] = 1 Y[0] = 0.95
Y_IN 0.10
T[1] = 0 Y[1] = 0.05
Z[0] = -0.69
Z[1] = -0.65
Y_IN 2.97
T[0] = 1 Y[0] = 0.90
Y_IN 0.77
T[1] = 0 Y[1] = 0.37
Z[0] = -0.47
Z[1] = -1.00
Y_IN 3.57
T[0] = 1 Y[0] = 0.95
Y_IN 0.10
T[1] = 0 Y[1] = 0.05
Z[0] = -0.40
Z[1] = -1.00
Y_IN 3.57
T[0] = 1 Y[0] = 0.95
Y_IN 0.10
T[1] = 0 Y[1] = 0.05
Z[0] = -0.65
Z[1] = 1.00
Y_IN 0.09
T[0] = 0 Y[0] = 0.04
Y_IN 3.99
T[1] = 1 Y[1] = 0.96
Z[0] = -0.47
Z[1] = -1.00
Y_IN 3.57
T[0] = 1 Y[0] = 0.95
Y_IN 0.10
T[1] = 0 Y[1] = 0.05
Z[0] = -0.82
Z[1] = 1.00
Y_IN 0.10
T[0] = 0 Y[0] = 0.05
Y_IN 3.99
T[1] = 1 Y[1] = 0.96
Z[0] = -0.83
Z[1] = 1.00
Y_IN 0.10
T[0] = 0 Y[0] = 0.05
Y_IN 3.99
T[1] = 1 Y[1] = 0.96
Z[0] = -0.73
Z[1] = 1.00
Y_IN 0.09
T[0] = 0 Y[0] = 0.05
Y_IN 3.99
T[1] = 1 Y[1] = 0.96
Z[0] = -0.48
Z[1] = -1.00
Y_IN 3.57
T[0] = 1 Y[0] = 0.95
Y_IN 0.10
T[1] = 0 Y[1] = 0.05
Z[0] = -0.40
Z[1] = -1.00
Y_IN 3.57
T[0] = 1 Y[0] = 0.95
Y_IN 0.10
T[1] = 0 Y[1] = 0.05
Z[0] = -0.46
Z[1] = -1.00
Y_IN 3.57
T[0] = 1 Y[0] = 0.95
Y_IN 0.10
T[1] = 0 Y[1] = 0.05
Z[0] = -0.71
Z[1] = 1.00
Y_IN 0.09
T[0] = 0 Y[0] = 0.05
Y_IN 3.99
T[1] = 1 Y[1] = 0.96
Z[0] = -0.39
Z[1] = -1.00
Y_IN 3.57
T[0] = 1 Y[0] = 0.95
Y_IN 0.10
T[1] = 0 Y[1] = 0.05
Z[0] = -0.40
Z[1] = -1.00
Y_IN 3.57
T[0] = 1 Y[0] = 0.95
Y_IN 0.10
T[1] = 0 Y[1] = 0.05
Z[0] = -0.39
Z[1] = -1.00
Y_IN 3.57
T[0] = 1 Y[0] = 0.95
Y_IN 0.10
T[1] = 0 Y[1] = 0.05
Z[0] = -0.47
Z[1] = -1.00
Y_IN 3.57
T[0] = 1 Y[0] = 0.95
Y_IN 0.10
T[1] = 0 Y[1] = 0.05
Z[0] = -0.43
Z[1] = -1.00
Y_IN 3.57
T[0] = 1 Y[0] = 0.95
Y_IN 0.10
T[1] = 0 Y[1] = 0.05
Z[0] = -0.65
Z[1] = -0.99
Y_IN 3.57
T[0] = 1 Y[0] = 0.95
Y_IN 0.10
T[1] = 0 Y[1] = 0.05
Z[0] = -0.52
Z[1] = -1.00
Y_IN 3.57
T[0] = 1 Y[0] = 0.95
Y_IN 0.10
T[1] = 0 Y[1] = 0.05
Z[0] = -0.44
Z[1] = -1.00
Y_IN 3.57
T[0] = 1 Y[0] = 0.95
Y_IN 0.10
T[1] = 0 Y[1] = 0.05
Z[0] = -0.40
Z[1] = -1.00
Y_IN 3.57
T[0] = 1 Y[0] = 0.95
Y_IN 0.10
T[1] = 0 Y[1] = 0.05
Z[0] = -0.43
Z[1] = -1.00
Y_IN 3.57
T[0] = 1 Y[0] = 0.95
Y_IN 0.10
T[1] = 0 Y[1] = 0.05
Z[0] = -0.44
Z[1] = -1.00
Y_IN 3.57
T[0] = 1 Y[0] = 0.95
Y_IN 0.10
T[1] = 0 Y[1] = 0.05
Z[0] = -0.76
Z[1] = 0.21
Y_IN 1.47
T[0] = 0 Y[0] = 0.63
Y_IN 2.45
T[1] = 1 Y[1] = 0.84
Z[0] = -0.70
Z[1] = 1.00
Y_IN 0.09
T[0] = 0 Y[0] = 0.05
Y_IN 3.99
T[1] = 1 Y[1] = 0.96
Z[0] = -0.51
Z[1] = -0.99
Y_IN 3.56
T[0] = 1 Y[0] = 0.94
Y_IN 0.11
T[1] = 0 Y[1] = 0.05
Z[0] = -0.49
Z[1] = -1.00
Y_IN 3.57
T[0] = 1 Y[0] = 0.95
Y_IN 0.10
T[1] = 0 Y[1] = 0.05
Z[0] = -0.50
Z[1] = -1.00
Y_IN 3.57
T[0] = 1 Y[0] = 0.95
Y_IN 0.10
T[1] = 0 Y[1] = 0.05
Z[0] = -0.38
Z[1] = -1.00
Y_IN 3.57
T[0] = 1 Y[0] = 0.95
Y_IN 0.10
T[1] = 0 Y[1] = 0.05
Z[0] = -0.61
Z[1] = -0.82
Y_IN 3.27
T[0] = 0 Y[0] = 0.93
Y_IN 0.44
T[1] = 1 Y[1] = 0.22
Z[0] = -0.69
Z[1] = 0.99
Y_IN 0.11
T[0] = 0 Y[0] = 0.05
Y_IN 3.98
T[1] = 1 Y[1] = 0.96
Z[0] = -0.44
Z[1] = -1.00
Y_IN 3.57
T[0] = 1 Y[0] = 0.95
Y_IN 0.10
T[1] = 0 Y[1] = 0.05
Z[0] = -0.77
Z[1] = 1.00
Y_IN 0.09
T[0] = 0 Y[0] = 0.05
Y_IN 3.99
T[1] = 1 Y[1] = 0.96
Z[0] = -0.38
Z[1] = -1.00
Y_IN 3.57
T[0] = 1 Y[0] = 0.95
Y_IN 0.10
T[1] = 0 Y[1] = 0.05
Z[0] = -0.53
Z[1] = -0.99
Y_IN 3.56
T[0] = 1 Y[0] = 0.94
Y_IN 0.11
T[1] = 0 Y[1] = 0.05
Z[0] = -0.75
Z[1] = 1.00
Y_IN 0.09
T[0] = 0 Y[0] = 0.05
Y_IN 3.99
T[1] = 1 Y[1] = 0.96
Z[0] = -0.43
Z[1] = -1.00
Y_IN 3.57
T[0] = 1 Y[0] = 0.95
Y_IN 0.10
T[1] = 0 Y[1] = 0.05
Z[0] = -0.46
Z[1] = -1.00
Y_IN 3.57
T[0] = 1 Y[0] = 0.95
Y_IN 0.10
T[1] = 0 Y[1] = 0.05
Z[0] = -0.73
Z[1] = 1.00
Y_IN 0.09
T[0] = 0 Y[0] = 0.05
Y_IN 3.99
T[1] = 1 Y[1] = 0.96
Z[0] = -0.55
Z[1] = 0.22
Y_IN 1.44
T[0] = 1 Y[0] = 0.62
Y_IN 2.48
T[1] = 0 Y[1] = 0.85
Z[0] = -0.80
Z[1] = 1.00
Y_IN 0.10
T[0] = 0 Y[0] = 0.05
Y_IN 3.99
T[1] = 1 Y[1] = 0.96
Z[0] = -0.65
Z[1] = 1.00
Y_IN 0.10
T[0] = 0 Y[0] = 0.05
Y_IN 3.99
T[1] = 1 Y[1] = 0.96
Z[0] = -0.47
Z[1] = -1.00
Y_IN 3.57
T[0] = 1 Y[0] = 0.95
Y_IN 0.10
T[1] = 0 Y[1] = 0.05
Z[0] = -0.39
Z[1] = -1.00
Y_IN 3.57
T[0] = 1 Y[0] = 0.95
Y_IN 0.10
T[1] = 0 Y[1] = 0.05
Z[0] = -0.66
Z[1] = 1.00
Y_IN 0.09
T[0] = 0 Y[0] = 0.04
Y_IN 4.00
T[1] = 1 Y[1] = 0.96
Z[0] = -0.42
Z[1] = -1.00
Y_IN 3.57
T[0] = 1 Y[0] = 0.95
Y_IN 0.10
T[1] = 0 Y[1] = 0.05
Z[0] = -0.46
Z[1] = -1.00
Y_IN 3.57
T[0] = 1 Y[0] = 0.95
Y_IN 0.10
T[1] = 0 Y[1] = 0.05
Z[0] = -0.74
Z[1] = 0.96
Y_IN 0.16
T[0] = 0 Y[0] = 0.08
Y_IN 3.92
T[1] = 1 Y[1] = 0.96
Z[0] = -0.46
Z[1] = -1.00
Y_IN 3.57
T[0] = 1 Y[0] = 0.95
Y_IN 0.10
T[1] = 0 Y[1] = 0.05
Z[0] = -0.40
Z[1] = -1.00
Y_IN 3.57
T[0] = 1 Y[0] = 0.95
Y_IN 0.10
T[1] = 0 Y[1] = 0.05
Z[0] = -0.48
Z[1] = -1.00
Y_IN 3.57
T[0] = 1 Y[0] = 0.95
Y_IN 0.10
T[1] = 0 Y[1] = 0.05
Z[0] = -0.44
Z[1] = -1.00
Y_IN 3.57
T[0] = 1 Y[0] = 0.95
Y_IN 0.10
T[1] = 0 Y[1] = 0.05
Z[0] = -0.60
Z[1] = -0.98
Y_IN 3.54
T[0] = 1 Y[0] = 0.94
Y_IN 0.13
T[1] = 0 Y[1] = 0.06
Z[0] = -0.39
Z[1] = -1.00
Y_IN 3.57
T[0] = 1 Y[0] = 0.95
Y_IN 0.10
T[1] = 0 Y[1] = 0.05
Z[0] = -0.39
Z[1] = -1.00
Y_IN 3.57
T[0] = 1 Y[0] = 0.95
Y_IN 0.10
T[1] = 0 Y[1] = 0.05
Z[0] = -0.50
Z[1] = -1.00
Y_IN 3.57
T[0] = 1 Y[0] = 0.95
Y_IN 0.10
T[1] = 0 Y[1] = 0.05
Z[0] = -0.48
Z[1] = -1.00
Y_IN 3.57
T[0] = 1 Y[0] = 0.95
Y_IN 0.10
T[1] = 0 Y[1] = 0.05
Z[0] = -0.71
Z[1] = 1.00
Y_IN 0.09
T[0] = 0 Y[0] = 0.05
Y_IN 3.99
T[1] = 1 Y[1] = 0.96
Z[0] = -0.82
Z[1] = 1.00
Y_IN 0.10
T[0] = 0 Y[0] = 0.05
Y_IN 3.99
T[1] = 1 Y[1] = 0.96
Z[0] = -0.47
Z[1] = -1.00
Y_IN 3.57
T[0] = 1 Y[0] = 0.95
Y_IN 0.10
T[1] = 0 Y[1] = 0.05
Z[0] = -0.46
Z[1] = -1.00
Y_IN 3.57
T[0] = 1 Y[0] = 0.95
Y_IN 0.10
T[1] = 0 Y[1] = 0.05
Z[0] = -0.50
Z[1] = -1.00
Y_IN 3.57
T[0] = 1 Y[0] = 0.95
Y_IN 0.10
T[1] = 0 Y[1] = 0.05
Z[0] = -0.72
Z[1] = 1.00
Y_IN 0.09
T[0] = 0 Y[0] = 0.05
Y_IN 3.99
T[1] = 1 Y[1] = 0.96
Z[0] = -0.73
Z[1] = 1.00
Y_IN 0.09
T[0] = 0 Y[0] = 0.05
Y_IN 3.99
T[1] = 1 Y[1] = 0.96
Z[0] = -0.48
Z[1] = -1.00
Y_IN 3.57
T[0] = 1 Y[0] = 0.95
Y_IN 0.10
T[1] = 0 Y[1] = 0.05
Z[0] = -0.78
Z[1] = 1.00
Y_IN 0.09
T[0] = 0 Y[0] = 0.05
Y_IN 3.99
T[1] = 1 Y[1] = 0.96
Z[0] = -0.42
Z[1] = -1.00
Y_IN 3.57
T[0] = 1 Y[0] = 0.95
Y_IN 0.10
T[1] = 0 Y[1] = 0.05
Z[0] = -0.46
Z[1] = -1.00
Y_IN 3.57
T[0] = 1 Y[0] = 0.95
Y_IN 0.10
T[1] = 0 Y[1] = 0.05
Z[0] = -0.77
Z[1] = 1.00
Y_IN 0.09
T[0] = 0 Y[0] = 0.05
Y_IN 3.99
T[1] = 1 Y[1] = 0.96
Z[0] = -0.51
Z[1] = 1.00
Y_IN 0.09
T[0] = 0 Y[0] = 0.05
Y_IN 3.99
T[1] = 1 Y[1] = 0.96
Z[0] = -0.48
Z[1] = -1.00
Y_IN 3.57
T[0] = 1 Y[0] = 0.95
Y_IN 0.10
T[1] = 0 Y[1] = 0.05
Z[0] = -0.49
Z[1] = -1.00
Y_IN 3.57
T[0] = 1 Y[0] = 0.95
Y_IN 0.10
T[1] = 0 Y[1] = 0.05
Z[0] = -0.43
Z[1] = -1.00
Y_IN 3.56
T[0] = 1 Y[0] = 0.94
Y_IN 0.11
T[1] = 0 Y[1] = 0.05
Z[0] = -0.54
Z[1] = -1.00
Y_IN 3.57
T[0] = 1 Y[0] = 0.95
Y_IN 0.10
T[1] = 0 Y[1] = 0.05
Z[0] = -0.34
Z[1] = -1.00
Y_IN 3.56
T[0] = 1 Y[0] = 0.94
Y_IN 0.10
T[1] = 0 Y[1] = 0.05
Z[0] = -0.46
Z[1] = -1.00
Y_IN 3.57
T[0] = 1 Y[0] = 0.95
Y_IN 0.10
T[1] = 0 Y[1] = 0.05
Z[0] = -0.52
Z[1] = -1.00
Y_IN 3.57
T[0] = 1 Y[0] = 0.95
Y_IN 0.10
T[1] = 0 Y[1] = 0.05
Z[0] = -0.51
Z[1] = -1.00
Y_IN 3.56
T[0] = 1 Y[0] = 0.94
Y_IN 0.10
T[1] = 0 Y[1] = 0.05
Z[0] = -0.50
Z[1] = -1.00
Y_IN 3.57
T[0] = 1 Y[0] = 0.95
Y_IN 0.10
T[1] = 0 Y[1] = 0.05
Z[0] = -0.54
Z[1] = -1.00
Y_IN 3.57
T[0] = 1 Y[0] = 0.95
Y_IN 0.10
T[1] = 0 Y[1] = 0.05
Z[0] = -0.37
Z[1] = -1.00
Y_IN 3.57
T[0] = 1 Y[0] = 0.95
Y_IN 0.10
T[1] = 0 Y[1] = 0.05
Z[0] = -0.45
Z[1] = -1.00
Y_IN 3.57
T[0] = 1 Y[0] = 0.95
Y_IN 0.10
T[1] = 0 Y[1] = 0.05
Z[0] = -0.46
Z[1] = -1.00
Y_IN 3.57
T[0] = 1 Y[0] = 0.95
Y_IN 0.10
T[1] = 0 Y[1] = 0.05
Z[0] = -0.40
Z[1] = -1.00
Y_IN 3.57
T[0] = 1 Y[0] = 0.95
Y_IN 0.10
T[1] = 0 Y[1] = 0.05
Z[0] = -0.78
Z[1] = 1.00
Y_IN 0.09
T[0] = 0 Y[0] = 0.05
Y_IN 3.99
T[1] = 1 Y[1] = 0.96
Z[0] = -0.44
Z[1] = -1.00
Y_IN 3.57
T[0] = 1 Y[0] = 0.95
Y_IN 0.10
T[1] = 0 Y[1] = 0.05
Z[0] = -0.42
Z[1] = 0.15
