-0.28 -0.46 -0.12 0.06 
0.47 0.47 -0.21 -0.10 
0.22 -0.43 
0.45 0.27 
0.21 -0.16 
0.29 0.13 0.31 0.06 -0.41 

##################LEARN##################
Epoca 1 | ACIERTOS = 39 26%
Epoca 989 | ACIERTOS = 39 26%
Epoca 989 | FALLOS = 111 74%
Epoca 990 | ACIERTOS = 39 26%
Epoca 990 | FALLOS = 111 74%
Epoca 991 | ACIERTOS = 39 26%
Epoca 991 | FALLOS = 111 74%
Epoca 992 | ACIERTOS = 39 26%
Epoca 992 | FALLOS = 111 74%
Epoca 993 | ACIERTOS = 39 26%
Epoca 993 | FALLOS = 111 74%
Epoca 994 | ACIERTOS = 39 26%
Epoca 994 | FALLOS = 111 74%
Epoca 995 | ACIERTOS = 39 26%
Epoca 995 | FALLOS = 111 74%
Epoca 996 | ACIERTOS = 39 26%
Epoca 996 | FALLOS = 111 74%
Epoca 997 | ACIERTOS = 39 26%
Epoca 997 | FALLOS = 111 74%
Epoca 998 | ACIERTOS = 39 26%
Epoca 998 | FALLOS = 111 74%
Epoca 999 | ACIERTOS = 39 26%
Epoca 999 | FALLOS = 111 74%
Epoca 1000 | ACIERTOS = 39 26%
Epoca 1000 | FALLOS = 111 74%

##################TEST##################
Test : ACIERTOS = 50 33%
Test FALLOS = 100 67%
