0.49 -0.21 
0.27 0.48 
-0.21 -0.48 
-0.02 0.34 
0.41 -0.16 
0.44 0.21 
0.33 -0.47 -0.48 -0.29 -0.35 -0.13 
0.03 -0.19 0.49 0.49 0.10 -0.35 
-0.35 0.21 -0.05 0.17 0.17 0.24 0.41 0.15 

##################LEARN##################
Epoca 758, RMS = 0.53969
Epoca 759, RMS = 0.54012
Epoca 760, RMS = 0.54038
Epoca 761, RMS = 0.54046
Epoca 762, RMS = 0.54038
Epoca 763, RMS = 0.54015
Epoca 764, RMS = 0.53979
Epoca 765, RMS = 0.53930
Epoca 766, RMS = 0.53870
Epoca 767, RMS = 0.53802
Epoca 768, RMS = 0.53727
Epoca 769, RMS = 0.53647
Epoca 770, RMS = 0.53564
Epoca 771, RMS = 0.53480
Epoca 772, RMS = 0.53398
Epoca 773, RMS = 0.53318
Epoca 774, RMS = 0.53241
Epoca 775, RMS = 0.53170
Epoca 776, RMS = 0.53103
Epoca 777, RMS = 0.53041
Epoca 778, RMS = 0.52985
Epoca 779, RMS = 0.52934
Epoca 780, RMS = 0.52888
Epoca 781, RMS = 0.52846
Epoca 782, RMS = 0.52809
Epoca 783, RMS = 0.52775
Epoca 784, RMS = 0.52744
Epoca 785, RMS = 0.52716
Epoca 786, RMS = 0.52690
Epoca 787, RMS = 0.52666
Epoca 788, RMS = 0.52644
Epoca 789, RMS = 0.52624
Epoca 790, RMS = 0.52605
Epoca 791, RMS = 0.52586
Epoca 792, RMS = 0.52569
Epoca 793, RMS = 0.52552
Epoca 794, RMS = 0.52536
Epoca 795, RMS = 0.52520
Epoca 796, RMS = 0.52505
Epoca 797, RMS = 0.52489
Epoca 798, RMS = 0.52474
Epoca 799, RMS = 0.52459
Epoca 800, RMS = 0.52444
Epoca 801, RMS = 0.52428
Epoca 802, RMS = 0.52413
Epoca 803, RMS = 0.52397
Epoca 804, RMS = 0.52381
Epoca 805, RMS = 0.52364
Epoca 806, RMS = 0.52347
Epoca 807, RMS = 0.52330
Epoca 808, RMS = 0.52313
Epoca 809, RMS = 0.52294
Epoca 810, RMS = 0.52276
Epoca 811, RMS = 0.52257
Epoca 812, RMS = 0.52237
Epoca 813, RMS = 0.52216
Epoca 814, RMS = 0.52195
Epoca 815, RMS = 0.52173
Epoca 816, RMS = 0.52151
Epoca 817, RMS = 0.52127
Epoca 818, RMS = 0.52103
Epoca 819, RMS = 0.52078
Epoca 820, RMS = 0.52052
Epoca 821, RMS = 0.52025
Epoca 822, RMS = 0.51998
Epoca 823, RMS = 0.51970
Epoca 824, RMS = 0.51942
Epoca 825, RMS = 0.51915
Epoca 826, RMS = 0.51889
Epoca 827, RMS = 0.51864
Epoca 828, RMS = 0.51842
Epoca 829, RMS = 0.51824
Epoca 830, RMS = 0.51811
Epoca 831, RMS = 0.51803
Epoca 832, RMS = 0.51803
Epoca 833, RMS = 0.51809
Epoca 834, RMS = 0.51824
Epoca 835, RMS = 0.51845
Epoca 836, RMS = 0.51874
Epoca 837, RMS = 0.51907
Epoca 838, RMS = 0.51945
Epoca 839, RMS = 0.51985
Epoca 840, RMS = 0.52026
Epoca 841, RMS = 0.52063
Epoca 842, RMS = 0.52096
Epoca 843, RMS = 0.52121
Epoca 844, RMS = 0.52135
Epoca 845, RMS = 0.52138
Epoca 846, RMS = 0.52127
Epoca 847, RMS = 0.52103
Epoca 848, RMS = 0.52067
Epoca 849, RMS = 0.52020
Epoca 850, RMS = 0.51965
Epoca 851, RMS = 0.51903
Epoca 852, RMS = 0.51836
Epoca 853, RMS = 0.51767
Epoca 854, RMS = 0.51695
Epoca 855, RMS = 0.51623
Epoca 856, RMS = 0.51552
Epoca 857, RMS = 0.51481
Epoca 858, RMS = 0.51411
Epoca 859, RMS = 0.51343
Epoca 860, RMS = 0.51276
Epoca 861, RMS = 0.51210
Epoca 862, RMS = 0.51145
Epoca 863, RMS = 0.51082
Epoca 864, RMS = 0.51020
Epoca 865, RMS = 0.50961
Epoca 866, RMS = 0.50904
Epoca 867, RMS = 0.50850
Epoca 868, RMS = 0.50799
Epoca 869, RMS = 0.50752
Epoca 870, RMS = 0.50708
Epoca 871, RMS = 0.50667
Epoca 872, RMS = 0.50630
Epoca 873, RMS = 0.50596
Epoca 874, RMS = 0.50565
Epoca 875, RMS = 0.50537
Epoca 876, RMS = 0.50511
Epoca 877, RMS = 0.50486
Epoca 878, RMS = 0.50463
Epoca 879, RMS = 0.50442
Epoca 880, RMS = 0.50421
Epoca 881, RMS = 0.50402
Epoca 882, RMS = 0.50382
Epoca 883, RMS = 0.50363
Epoca 884, RMS = 0.50344
Epoca 885, RMS = 0.50325
Epoca 886, RMS = 0.50306
Epoca 887, RMS = 0.50286
Epoca 888, RMS = 0.50266
Epoca 889, RMS = 0.50246
Epoca 890, RMS = 0.50224
Epoca 891, RMS = 0.50202
Epoca 892, RMS = 0.50179
Epoca 893, RMS = 0.50155
Epoca 894, RMS = 0.50129
Epoca 895, RMS = 0.50103
Epoca 896, RMS = 0.50075
Epoca 897, RMS = 0.50047
Epoca 898, RMS = 0.50016
Epoca 899, RMS = 0.49985
Epoca 900, RMS = 0.49952
Epoca 901, RMS = 0.49917
Epoca 902, RMS = 0.49881
Epoca 903, RMS = 0.49843
Epoca 904, RMS = 0.49804
Epoca 905, RMS = 0.49763
Epoca 906, RMS = 0.49720
Epoca 907, RMS = 0.49676
Epoca 908, RMS = 0.49631
Epoca 909, RMS = 0.49584
Epoca 910, RMS = 0.49535
Epoca 911, RMS = 0.49486
Epoca 912, RMS = 0.49435
Epoca 913, RMS = 0.49384
Epoca 914, RMS = 0.49331
Epoca 915, RMS = 0.49279
Epoca 916, RMS = 0.49226
Epoca 917, RMS = 0.49173
Epoca 918, RMS = 0.49121
Epoca 919, RMS = 0.49071
Epoca 920, RMS = 0.49022
Epoca 921, RMS = 0.48976
Epoca 922, RMS = 0.48933
Epoca 923, RMS = 0.48894
Epoca 924, RMS = 0.48860
Epoca 925, RMS = 0.48832
Epoca 926, RMS = 0.48812
Epoca 927, RMS = 0.48800
Epoca 928, RMS = 0.48797
Epoca 929, RMS = 0.48805
Epoca 930, RMS = 0.48826
Epoca 931, RMS = 0.48860
Epoca 932, RMS = 0.48909
Epoca 933, RMS = 0.48974
Epoca 934, RMS = 0.49056
Epoca 935, RMS = 0.49156
Epoca 936, RMS = 0.49275
Epoca 937, RMS = 0.49413
Epoca 938, RMS = 0.49571
Epoca 939, RMS = 0.49749
Epoca 940, RMS = 0.49945
Epoca 941, RMS = 0.50159
Epoca 942, RMS = 0.50388
Epoca 943, RMS = 0.50630
Epoca 944, RMS = 0.50882
Epoca 945, RMS = 0.51139
Epoca 946, RMS = 0.51396
Epoca 947, RMS = 0.51651
Epoca 948, RMS = 0.51897
Epoca 949, RMS = 0.52133
Epoca 950, RMS = 0.52356
Epoca 951, RMS = 0.52563
Epoca 952, RMS = 0.52753
Epoca 953, RMS = 0.52926
Epoca 954, RMS = 0.53082
Epoca 955, RMS = 0.53220
Epoca 956, RMS = 0.53340
Epoca 957, RMS = 0.53443
Epoca 958, RMS = 0.53528
Epoca 959, RMS = 0.53595
Epoca 960, RMS = 0.53644
Epoca 961, RMS = 0.53672
Epoca 962, RMS = 0.53680
Epoca 963, RMS = 0.53666
Epoca 964, RMS = 0.53630
Epoca 965, RMS = 0.53572
Epoca 966, RMS = 0.53494
Epoca 967, RMS = 0.53398
Epoca 968, RMS = 0.53288
Epoca 969, RMS = 0.53167
Epoca 970, RMS = 0.53041
Epoca 971, RMS = 0.52912
Epoca 972, RMS = 0.52785
Epoca 973, RMS = 0.52665
Epoca 974, RMS = 0.52552
Epoca 975, RMS = 0.52449
Epoca 976, RMS = 0.52357
Epoca 977, RMS = 0.52275
Epoca 978, RMS = 0.52203
Epoca 979, RMS = 0.52141
Epoca 980, RMS = 0.52086
Epoca 981, RMS = 0.52039
Epoca 982, RMS = 0.51998
Epoca 983, RMS = 0.51962
Epoca 984, RMS = 0.51931
Epoca 985, RMS = 0.51903
Epoca 986, RMS = 0.51878
Epoca 987, RMS = 0.51855
Epoca 988, RMS = 0.51835
Epoca 989, RMS = 0.51816
Epoca 990, RMS = 0.51798
Epoca 991, RMS = 0.51780
Epoca 992, RMS = 0.51764
Epoca 993, RMS = 0.51748
Epoca 994, RMS = 0.51732
Epoca 995, RMS = 0.51716
Epoca 996, RMS = 0.51700
Epoca 997, RMS = 0.51683
Epoca 998, RMS = 0.51667
Epoca 999, RMS = 0.51650
Epoca 1000, RMS = 0.51633

##################TEST##################
Z[0] = 0.88
Z[1] = 0.68
Z[2] = -0.60
Z[3] = -0.35
Z[4] = 0.88
Z[5] = -0.65
Y_IN 1.05
T[0] = 0 Y[0] = 0.48
Y_IN 1.26
T[1] = 1 Y[1] = 0.56
Z[0] = 0.94
Z[1] = 0.81
Z[2] = -0.87
Z[3] = -0.54
Z[4] = 0.92
Z[5] = -0.71
Y_IN 1.12
T[0] = 1 Y[0] = 0.51
Y_IN 1.36
T[1] = 0 Y[1] = 0.59
Z[0] = 0.62
Z[1] = 0.39
Z[2] = -0.66
Z[3] = -0.88
Z[4] = 0.53
Z[5] = 0.10
Y_IN 1.13
T[0] = 1 Y[0] = 0.51
Y_IN 0.93
T[1] = 0 Y[1] = 0.44
Z[0] = 0.79
Z[1] = 0.62
Z[2] = -0.89
Z[3] = -0.92
Z[4] = 0.66
Z[5] = -0.02
Y_IN 1.11
T[0] = 0 Y[0] = 0.50
Y_IN 1.09
T[1] = 1 Y[1] = 0.50
