-0.28 -0.46 -0.12 0.06 
0.47 0.47 -0.21 -0.10 
0.22 -0.43 
0.45 0.27 
0.21 -0.16 
0.29 0.13 0.31 0.06 -0.41 

##################LEARN##################
Epoca 1 | ACIERTOS = 43 29%
Epoca 989 | ACIERTOS = 44 29%
Epoca 989 | FALLOS = 106 71%
Epoca 990 | ACIERTOS = 44 29%
Epoca 990 | FALLOS = 106 71%
Epoca 991 | ACIERTOS = 44 29%
Epoca 991 | FALLOS = 106 71%
Epoca 992 | ACIERTOS = 44 29%
Epoca 992 | FALLOS = 106 71%
Epoca 993 | ACIERTOS = 44 29%
Epoca 993 | FALLOS = 106 71%
Epoca 994 | ACIERTOS = 44 29%
Epoca 994 | FALLOS = 106 71%
Epoca 995 | ACIERTOS = 44 29%
Epoca 995 | FALLOS = 106 71%
Epoca 996 | ACIERTOS = 44 29%
Epoca 996 | FALLOS = 106 71%
Epoca 997 | ACIERTOS = 44 29%
Epoca 997 | FALLOS = 106 71%
Epoca 998 | ACIERTOS = 44 29%
Epoca 998 | FALLOS = 106 71%
Epoca 999 | ACIERTOS = 44 29%
Epoca 999 | FALLOS = 106 71%
Epoca 1000 | ACIERTOS = 44 29%
Epoca 1000 | FALLOS = 106 71%

##################TEST##################
Test : ACIERTOS = 50 33%
Test FALLOS = 100 67%
