0.49 -0.21 
0.27 
0.48 
-0.21 -0.48 -0.02 

##################LEARN##################
Epoca 813, RMS = 0.51367
Epoca 814, RMS = 0.51366
Epoca 815, RMS = 0.51364
Epoca 816, RMS = 0.51362
Epoca 817, RMS = 0.51360
Epoca 818, RMS = 0.51358
Epoca 819, RMS = 0.51355
Epoca 820, RMS = 0.51353
Epoca 821, RMS = 0.51350
Epoca 822, RMS = 0.51346
Epoca 823, RMS = 0.51343
Epoca 824, RMS = 0.51339
Epoca 825, RMS = 0.51335
Epoca 826, RMS = 0.51331
Epoca 827, RMS = 0.51327
Epoca 828, RMS = 0.51323
Epoca 829, RMS = 0.51321
Epoca 830, RMS = 0.51321
Epoca 831, RMS = 0.51330
Epoca 832, RMS = 0.51361
Epoca 833, RMS = 0.51458
Epoca 834, RMS = 0.51793
Epoca 835, RMS = 0.53318
Epoca 836, RMS = 0.61456
Epoca 837, RMS = 0.79268
Epoca 838, RMS = 0.86563
Epoca 839, RMS = 0.81922
Epoca 840, RMS = 0.75227
Epoca 841, RMS = 0.69367
Epoca 842, RMS = 0.64792
Epoca 843, RMS = 0.61349
Epoca 844, RMS = 0.58778
Epoca 845, RMS = 0.56845
Epoca 846, RMS = 0.55368
Epoca 847, RMS = 0.54209
Epoca 848, RMS = 0.53262
Epoca 849, RMS = 0.52446
Epoca 850, RMS = 0.51713
Epoca 851, RMS = 0.51087
Epoca 852, RMS = 0.50738
Epoca 853, RMS = 0.50823
Epoca 854, RMS = 0.51145
Epoca 855, RMS = 0.51433
Epoca 856, RMS = 0.51611
Epoca 857, RMS = 0.51700
Epoca 858, RMS = 0.51731
Epoca 859, RMS = 0.51725
Epoca 860, RMS = 0.51699
Epoca 861, RMS = 0.51661
Epoca 862, RMS = 0.51619
Epoca 863, RMS = 0.51576
Epoca 864, RMS = 0.51534
Epoca 865, RMS = 0.51495
Epoca 866, RMS = 0.51460
Epoca 867, RMS = 0.51429
Epoca 868, RMS = 0.51402
Epoca 869, RMS = 0.51379
Epoca 870, RMS = 0.51359
Epoca 871, RMS = 0.51342
Epoca 872, RMS = 0.51329
Epoca 873, RMS = 0.51317
Epoca 874, RMS = 0.51308
Epoca 875, RMS = 0.51301
Epoca 876, RMS = 0.51295
Epoca 877, RMS = 0.51291
Epoca 878, RMS = 0.51287
Epoca 879, RMS = 0.51285
Epoca 880, RMS = 0.51283
Epoca 881, RMS = 0.51282
Epoca 882, RMS = 0.51282
Epoca 883, RMS = 0.51281
Epoca 884, RMS = 0.51282
Epoca 885, RMS = 0.51282
Epoca 886, RMS = 0.51282
Epoca 887, RMS = 0.51283
Epoca 888, RMS = 0.51284
Epoca 889, RMS = 0.51285
Epoca 890, RMS = 0.51286
Epoca 891, RMS = 0.51287
Epoca 892, RMS = 0.51288
Epoca 893, RMS = 0.51288
Epoca 894, RMS = 0.51289
Epoca 895, RMS = 0.51290
Epoca 896, RMS = 0.51291
Epoca 897, RMS = 0.51292
Epoca 898, RMS = 0.51292
Epoca 899, RMS = 0.51293
Epoca 900, RMS = 0.51294
Epoca 901, RMS = 0.51294
Epoca 902, RMS = 0.51295
Epoca 903, RMS = 0.51296
Epoca 904, RMS = 0.51296
Epoca 905, RMS = 0.51297
Epoca 906, RMS = 0.51297
Epoca 907, RMS = 0.51297
Epoca 908, RMS = 0.51298
Epoca 909, RMS = 0.51298
Epoca 910, RMS = 0.51298
Epoca 911, RMS = 0.51298
Epoca 912, RMS = 0.51299
Epoca 913, RMS = 0.51299
Epoca 914, RMS = 0.51299
Epoca 915, RMS = 0.51299
Epoca 916, RMS = 0.51299
Epoca 917, RMS = 0.51299
Epoca 918, RMS = 0.51299
Epoca 919, RMS = 0.51299
Epoca 920, RMS = 0.51299
Epoca 921, RMS = 0.51299
Epoca 922, RMS = 0.51299
Epoca 923, RMS = 0.51299
Epoca 924, RMS = 0.51299
Epoca 925, RMS = 0.51299
Epoca 926, RMS = 0.51298
Epoca 927, RMS = 0.51298
Epoca 928, RMS = 0.51298
Epoca 929, RMS = 0.51298
Epoca 930, RMS = 0.51298
Epoca 931, RMS = 0.51297
Epoca 932, RMS = 0.51297
Epoca 933, RMS = 0.51297
Epoca 934, RMS = 0.51296
Epoca 935, RMS = 0.51296
Epoca 936, RMS = 0.51295
Epoca 937, RMS = 0.51295
Epoca 938, RMS = 0.51294
Epoca 939, RMS = 0.51294
Epoca 940, RMS = 0.51293
Epoca 941, RMS = 0.51293
Epoca 942, RMS = 0.51292
Epoca 943, RMS = 0.51292
Epoca 944, RMS = 0.51291
Epoca 945, RMS = 0.51290
Epoca 946, RMS = 0.51290
Epoca 947, RMS = 0.51289
Epoca 948, RMS = 0.51288
Epoca 949, RMS = 0.51287
Epoca 950, RMS = 0.51286
Epoca 951, RMS = 0.51286
Epoca 952, RMS = 0.51285
Epoca 953, RMS = 0.51284
Epoca 954, RMS = 0.51283
Epoca 955, RMS = 0.51282
Epoca 956, RMS = 0.51281
Epoca 957, RMS = 0.51280
Epoca 958, RMS = 0.51279
Epoca 959, RMS = 0.51278
Epoca 960, RMS = 0.51276
Epoca 961, RMS = 0.51275
Epoca 962, RMS = 0.51274
Epoca 963, RMS = 0.51273
Epoca 964, RMS = 0.51271
Epoca 965, RMS = 0.51270
Epoca 966, RMS = 0.51268
Epoca 967, RMS = 0.51267
Epoca 968, RMS = 0.51265
Epoca 969, RMS = 0.51264
Epoca 970, RMS = 0.51262
Epoca 971, RMS = 0.51260
Epoca 972, RMS = 0.51258
Epoca 973, RMS = 0.51257
Epoca 974, RMS = 0.51255
Epoca 975, RMS = 0.51253
Epoca 976, RMS = 0.51250
Epoca 977, RMS = 0.51248
Epoca 978, RMS = 0.51246
Epoca 979, RMS = 0.51244
Epoca 980, RMS = 0.51241
Epoca 981, RMS = 0.51239
Epoca 982, RMS = 0.51236
Epoca 983, RMS = 0.51233
Epoca 984, RMS = 0.51230
Epoca 985, RMS = 0.51227
Epoca 986, RMS = 0.51224
Epoca 987, RMS = 0.51221
Epoca 988, RMS = 0.51217
Epoca 989, RMS = 0.51214
Epoca 990, RMS = 0.51210
Epoca 991, RMS = 0.51206
Epoca 992, RMS = 0.51202
Epoca 993, RMS = 0.51198
Epoca 994, RMS = 0.51193
Epoca 995, RMS = 0.51188
Epoca 996, RMS = 0.51183
Epoca 997, RMS = 0.51178
Epoca 998, RMS = 0.51173
Epoca 999, RMS = 0.51167
Epoca 1000, RMS = 0.51161

##################TEST##################
Z[0] = 0.95
Y_IN 1.10
T[0] = 0 Y[0] = 0.50
Y_IN 1.13
T[1] = 1 Y[1] = 0.51
Z[0] = 0.98
Y_IN 1.10
T[0] = 1 Y[0] = 0.50
Y_IN 1.13
T[1] = 0 Y[1] = 0.51
Z[0] = 0.81
Y_IN 1.09
T[0] = 1 Y[0] = 0.50
Y_IN 1.09
T[1] = 0 Y[1] = 0.50
Z[0] = 0.91
Y_IN 1.10
T[0] = 0 Y[0] = 0.50
Y_IN 1.12
T[1] = 1 Y[1] = 0.51
