0.49 -0.21 
0.27 0.48 
-0.21 -0.48 
-0.02 0.34 
0.41 -0.16 0.44 0.21 

##################LEARN##################
Epoca 796, RMS = 0.05387
Epoca 797, RMS = 0.05380
Epoca 798, RMS = 0.05373
Epoca 799, RMS = 0.05367
Epoca 800, RMS = 0.05360
Epoca 801, RMS = 0.05353
Epoca 802, RMS = 0.05347
Epoca 803, RMS = 0.05340
Epoca 804, RMS = 0.05333
Epoca 805, RMS = 0.05327
Epoca 806, RMS = 0.05320
Epoca 807, RMS = 0.05313
Epoca 808, RMS = 0.05307
Epoca 809, RMS = 0.05300
Epoca 810, RMS = 0.05294
Epoca 811, RMS = 0.05287
Epoca 812, RMS = 0.05280
Epoca 813, RMS = 0.05274
Epoca 814, RMS = 0.05267
Epoca 815, RMS = 0.05261
Epoca 816, RMS = 0.05254
Epoca 817, RMS = 0.05247
Epoca 818, RMS = 0.05241
Epoca 819, RMS = 0.05234
Epoca 820, RMS = 0.05228
Epoca 821, RMS = 0.05221
Epoca 822, RMS = 0.05215
Epoca 823, RMS = 0.05208
Epoca 824, RMS = 0.05202
Epoca 825, RMS = 0.05195
Epoca 826, RMS = 0.05189
Epoca 827, RMS = 0.05182
Epoca 828, RMS = 0.05176
Epoca 829, RMS = 0.05169
Epoca 830, RMS = 0.05163
Epoca 831, RMS = 0.05156
Epoca 832, RMS = 0.05150
Epoca 833, RMS = 0.05143
Epoca 834, RMS = 0.05137
Epoca 835, RMS = 0.05130
Epoca 836, RMS = 0.05124
Epoca 837, RMS = 0.05117
Epoca 838, RMS = 0.05111
Epoca 839, RMS = 0.05105
Epoca 840, RMS = 0.05098
Epoca 841, RMS = 0.05092
Epoca 842, RMS = 0.05085
Epoca 843, RMS = 0.05079
Epoca 844, RMS = 0.05073
Epoca 845, RMS = 0.05066
Epoca 846, RMS = 0.05060
Epoca 847, RMS = 0.05053
Epoca 848, RMS = 0.05047
Epoca 849, RMS = 0.05040
Epoca 850, RMS = 0.05034
Epoca 851, RMS = 0.05028
Epoca 852, RMS = 0.05021
Epoca 853, RMS = 0.05015
Epoca 854, RMS = 0.05008
Epoca 855, RMS = 0.05002
Epoca 856, RMS = 0.04996

##################TEST##################
Z[0] = -0.14
Z[1] = -0.58
Y_IN 0.02
T[0] = 0 Y[0] = 0.01
Y_IN 4.78
T[1] = 1 Y[1] = 0.98
Z[0] = -0.70
Z[1] = 0.41
Y_IN 1.86
T[0] = 1 Y[0] = 0.73
Y_IN -0.03
T[1] = 0 Y[1] = -0.02
Z[0] = 0.63
Z[1] = -0.90
Y_IN -0.34
T[0] = 0 Y[0] = -0.17
Y_IN 6.64
T[1] = 1 Y[1] = 1.00
Z[0] = 0.02
Z[1] = -0.36
Y_IN 0.55
T[0] = 0 Y[0] = 0.27
Y_IN 3.83
T[1] = 1 Y[1] = 0.96
