0.47 0.31 
0.15 -0.04 
-0.45 -0.36 
-0.21 0.18 0.17 
-0.40 -0.40 0.39 
0.28 -0.43 -0.49 0.22 -0.00 

##################LEARN##################
Epoca 987 | FALLOS = 0 0%
Epoca 988 | ACIERTOS = 4 100%
Epoca 988 | FALLOS = 0 0%
Epoca 989 | ACIERTOS = 4 100%
Epoca 989 | FALLOS = 0 0%
Epoca 990 | ACIERTOS = 4 100%
Epoca 990 | FALLOS = 0 0%
Epoca 991 | ACIERTOS = 4 100%
Epoca 991 | FALLOS = 0 0%
Epoca 992 | ACIERTOS = 4 100%
Epoca 992 | FALLOS = 0 0%
Epoca 993 | ACIERTOS = 4 100%
Epoca 993 | FALLOS = 0 0%
Epoca 994 | ACIERTOS = 4 100%
Epoca 994 | FALLOS = 0 0%
Epoca 995 | ACIERTOS = 4 100%
Epoca 995 | FALLOS = 0 0%
Epoca 996 | ACIERTOS = 4 100%
Epoca 996 | FALLOS = 0 0%
Epoca 997 | ACIERTOS = 4 100%
Epoca 997 | FALLOS = 0 0%
Epoca 998 | ACIERTOS = 4 100%
Epoca 998 | FALLOS = 0 0%
Epoca 999 | ACIERTOS = 4 100%
Epoca 999 | FALLOS = 0 0%
Epoca 1000 | ACIERTOS = 4 100%
Epoca 1000 | FALLOS = 0 0%

##################TEST##################
Test : ACIERTOS = 4 100%
Test FALLOS = 0 0%
