0.19 0.42 -0.35 0.08 
0.01 -0.19 -0.46 -0.08 
0.21 -0.08 
-0.03 -0.15 
-0.28 0.05 
0.24 0.03 -0.16 -0.13 0.38 

##################LEARN##################
Epoca 319 | FALLOS = 108 72%
Epoca 320 | ACIERTOS = 42 28%
Epoca 320 | FALLOS = 108 72%
Epoca 321 | ACIERTOS = 42 28%
Epoca 321 | FALLOS = 108 72%
Epoca 322 | ACIERTOS = 42 28%
Epoca 322 | FALLOS = 108 72%
Epoca 323 | ACIERTOS = 42 28%
Epoca 323 | FALLOS = 108 72%
Epoca 324 | ACIERTOS = 42 28%
Epoca 324 | FALLOS = 108 72%
Epoca 325 | ACIERTOS = 42 28%
Epoca 325 | FALLOS = 108 72%
Epoca 326 | ACIERTOS = 42 28%
Epoca 326 | FALLOS = 108 72%
Epoca 327 | ACIERTOS = 42 28%
Epoca 327 | FALLOS = 108 72%
Epoca 328 | ACIERTOS = 42 28%
Epoca 328 | FALLOS = 108 72%
Epoca 329 | ACIERTOS = 42 28%
Epoca 329 | FALLOS = 108 72%
Epoca 330 | ACIERTOS = 42 28%
Epoca 330 | FALLOS = 108 72%
Epoca 331 | ACIERTOS = 42 28%
Epoca 331 | FALLOS = 108 72%
Epoca 332 | ACIERTOS = 42 28%
Epoca 332 | FALLOS = 108 72%
Epoca 333 | ACIERTOS = 42 28%
Epoca 333 | FALLOS = 108 72%
Epoca 334 | ACIERTOS = 42 28%
Epoca 334 | FALLOS = 108 72%
Epoca 335 | ACIERTOS = 42 28%
Epoca 335 | FALLOS = 108 72%
Epoca 336 | ACIERTOS = 42 28%
Epoca 336 | FALLOS = 108 72%
Epoca 337 | ACIERTOS = 42 28%
Epoca 337 | FALLOS = 108 72%
Epoca 338 | ACIERTOS = 42 28%
Epoca 338 | FALLOS = 108 72%
Epoca 339 | ACIERTOS = 42 28%
Epoca 339 | FALLOS = 108 72%
Epoca 340 | ACIERTOS = 42 28%
Epoca 340 | FALLOS = 108 72%
Epoca 341 | ACIERTOS = 42 28%
Epoca 341 | FALLOS = 108 72%
Epoca 342 | ACIERTOS = 42 28%
Epoca 342 | FALLOS = 108 72%
Epoca 343 | ACIERTOS = 42 28%
Epoca 343 | FALLOS = 108 72%
Epoca 344 | ACIERTOS = 42 28%
Epoca 344 | FALLOS = 108 72%
Epoca 345 | ACIERTOS = 42 28%
Epoca 345 | FALLOS = 108 72%
Epoca 346 | ACIERTOS = 42 28%
Epoca 346 | FALLOS = 108 72%
Epoca 347 | ACIERTOS = 42 28%
Epoca 347 | FALLOS = 108 72%
Epoca 348 | ACIERTOS = 42 28%
Epoca 348 | FALLOS = 108 72%
Epoca 349 | ACIERTOS = 42 28%
Epoca 349 | FALLOS = 108 72%
Epoca 350 | ACIERTOS = 42 28%
Epoca 350 | FALLOS = 108 72%
Epoca 351 | ACIERTOS = 42 28%
Epoca 351 | FALLOS = 108 72%
Epoca 352 | ACIERTOS = 42 28%
Epoca 352 | FALLOS = 108 72%
Epoca 353 | ACIERTOS = 42 28%
Epoca 353 | FALLOS = 108 72%
Epoca 354 | ACIERTOS = 42 28%
Epoca 354 | FALLOS = 108 72%
Epoca 355 | ACIERTOS = 42 28%
Epoca 355 | FALLOS = 108 72%
Epoca 356 | ACIERTOS = 42 28%
Epoca 356 | FALLOS = 108 72%
Epoca 357 | ACIERTOS = 42 28%
Epoca 357 | FALLOS = 108 72%
Epoca 358 | ACIERTOS = 42 28%
Epoca 358 | FALLOS = 108 72%
Epoca 359 | ACIERTOS = 42 28%
Epoca 359 | FALLOS = 108 72%
Epoca 360 | ACIERTOS = 42 28%
Epoca 360 | FALLOS = 108 72%
Epoca 361 | ACIERTOS = 42 28%
Epoca 361 | FALLOS = 108 72%
Epoca 362 | ACIERTOS = 42 28%
Epoca 362 | FALLOS = 108 72%
Epoca 363 | ACIERTOS = 42 28%
Epoca 363 | FALLOS = 108 72%
Epoca 364 | ACIERTOS = 42 28%
Epoca 364 | FALLOS = 108 72%
Epoca 365 | ACIERTOS = 42 28%
Epoca 365 | FALLOS = 108 72%
Epoca 366 | ACIERTOS = 42 28%
Epoca 366 | FALLOS = 108 72%
Epoca 367 | ACIERTOS = 42 28%
Epoca 367 | FALLOS = 108 72%
Epoca 368 | ACIERTOS = 42 28%
Epoca 368 | FALLOS = 108 72%
Epoca 369 | ACIERTOS = 42 28%
Epoca 369 | FALLOS = 108 72%
Epoca 370 | ACIERTOS = 42 28%
Epoca 370 | FALLOS = 108 72%
Epoca 371 | ACIERTOS = 42 28%
Epoca 371 | FALLOS = 108 72%
Epoca 372 | ACIERTOS = 42 28%
Epoca 372 | FALLOS = 108 72%
Epoca 373 | ACIERTOS = 42 28%
Epoca 373 | FALLOS = 108 72%
Epoca 374 | ACIERTOS = 42 28%
Epoca 374 | FALLOS = 108 72%
Epoca 375 | ACIERTOS = 42 28%
Epoca 375 | FALLOS = 108 72%
Epoca 376 | ACIERTOS = 42 28%
Epoca 376 | FALLOS = 108 72%
Epoca 377 | ACIERTOS = 42 28%
Epoca 377 | FALLOS = 108 72%
Epoca 378 | ACIERTOS = 42 28%
Epoca 378 | FALLOS = 108 72%
Epoca 379 | ACIERTOS = 42 28%
Epoca 379 | FALLOS = 108 72%
Epoca 380 | ACIERTOS = 42 28%
Epoca 380 | FALLOS = 108 72%
Epoca 381 | ACIERTOS = 42 28%
Epoca 381 | FALLOS = 108 72%
Epoca 382 | ACIERTOS = 42 28%
Epoca 382 | FALLOS = 108 72%
Epoca 383 | ACIERTOS = 42 28%
Epoca 383 | FALLOS = 108 72%
Epoca 384 | ACIERTOS = 42 28%
Epoca 384 | FALLOS = 108 72%
Epoca 385 | ACIERTOS = 42 28%
Epoca 385 | FALLOS = 108 72%
Epoca 386 | ACIERTOS = 42 28%
Epoca 386 | FALLOS = 108 72%
Epoca 387 | ACIERTOS = 42 28%
Epoca 387 | FALLOS = 108 72%
Epoca 388 | ACIERTOS = 42 28%
Epoca 388 | FALLOS = 108 72%
Epoca 389 | ACIERTOS = 42 28%
Epoca 389 | FALLOS = 108 72%
Epoca 390 | ACIERTOS = 42 28%
Epoca 390 | FALLOS = 108 72%
Epoca 391 | ACIERTOS = 42 28%
Epoca 391 | FALLOS = 108 72%
Epoca 392 | ACIERTOS = 42 28%
Epoca 392 | FALLOS = 108 72%
Epoca 393 | ACIERTOS = 42 28%
Epoca 393 | FALLOS = 108 72%
Epoca 394 | ACIERTOS = 42 28%
Epoca 394 | FALLOS = 108 72%
Epoca 395 | ACIERTOS = 42 28%
Epoca 395 | FALLOS = 108 72%
Epoca 396 | ACIERTOS = 42 28%
Epoca 396 | FALLOS = 108 72%
Epoca 397 | ACIERTOS = 42 28%
Epoca 397 | FALLOS = 108 72%
Epoca 398 | ACIERTOS = 42 28%
Epoca 398 | FALLOS = 108 72%
Epoca 399 | ACIERTOS = 42 28%
Epoca 399 | FALLOS = 108 72%
Epoca 400 | ACIERTOS = 42 28%
Epoca 400 | FALLOS = 108 72%
Epoca 401 | ACIERTOS = 42 28%
Epoca 401 | FALLOS = 108 72%
Epoca 402 | ACIERTOS = 42 28%
Epoca 402 | FALLOS = 108 72%
Epoca 403 | ACIERTOS = 42 28%
Epoca 403 | FALLOS = 108 72%
Epoca 404 | ACIERTOS = 42 28%
Epoca 404 | FALLOS = 108 72%
Epoca 405 | ACIERTOS = 42 28%
Epoca 405 | FALLOS = 108 72%
Epoca 406 | ACIERTOS = 42 28%
Epoca 406 | FALLOS = 108 72%
Epoca 407 | ACIERTOS = 42 28%
Epoca 407 | FALLOS = 108 72%
Epoca 408 | ACIERTOS = 42 28%
Epoca 408 | FALLOS = 108 72%
Epoca 409 | ACIERTOS = 42 28%
Epoca 409 | FALLOS = 108 72%
Epoca 410 | ACIERTOS = 42 28%
Epoca 410 | FALLOS = 108 72%
Epoca 411 | ACIERTOS = 42 28%
Epoca 411 | FALLOS = 108 72%
Epoca 412 | ACIERTOS = 42 28%
Epoca 412 | FALLOS = 108 72%
Epoca 413 | ACIERTOS = 42 28%
Epoca 413 | FALLOS = 108 72%
Epoca 414 | ACIERTOS = 42 28%
Epoca 414 | FALLOS = 108 72%
Epoca 415 | ACIERTOS = 42 28%
Epoca 415 | FALLOS = 108 72%
Epoca 416 | ACIERTOS = 42 28%
Epoca 416 | FALLOS = 108 72%
Epoca 417 | ACIERTOS = 42 28%
Epoca 417 | FALLOS = 108 72%
Epoca 418 | ACIERTOS = 42 28%
Epoca 418 | FALLOS = 108 72%
Epoca 419 | ACIERTOS = 42 28%
Epoca 419 | FALLOS = 108 72%
Epoca 420 | ACIERTOS = 42 28%
Epoca 420 | FALLOS = 108 72%
Epoca 421 | ACIERTOS = 42 28%
Epoca 421 | FALLOS = 108 72%
Epoca 422 | ACIERTOS = 42 28%
Epoca 422 | FALLOS = 108 72%
Epoca 423 | ACIERTOS = 42 28%
Epoca 423 | FALLOS = 108 72%
Epoca 424 | ACIERTOS = 42 28%
Epoca 424 | FALLOS = 108 72%
Epoca 425 | ACIERTOS = 42 28%
Epoca 425 | FALLOS = 108 72%
Epoca 426 | ACIERTOS = 42 28%
Epoca 426 | FALLOS = 108 72%
Epoca 427 | ACIERTOS = 42 28%
Epoca 427 | FALLOS = 108 72%
Epoca 428 | ACIERTOS = 42 28%
Epoca 428 | FALLOS = 108 72%
Epoca 429 | ACIERTOS = 42 28%
Epoca 429 | FALLOS = 108 72%
Epoca 430 | ACIERTOS = 42 28%
Epoca 430 | FALLOS = 108 72%
Epoca 431 | ACIERTOS = 42 28%
Epoca 431 | FALLOS = 108 72%
Epoca 432 | ACIERTOS = 42 28%
Epoca 432 | FALLOS = 108 72%
Epoca 433 | ACIERTOS = 42 28%
Epoca 433 | FALLOS = 108 72%
Epoca 434 | ACIERTOS = 42 28%
Epoca 434 | FALLOS = 108 72%
Epoca 435 | ACIERTOS = 42 28%
Epoca 435 | FALLOS = 108 72%
Epoca 436 | ACIERTOS = 42 28%
Epoca 436 | FALLOS = 108 72%
Epoca 437 | ACIERTOS = 42 28%
Epoca 437 | FALLOS = 108 72%
Epoca 438 | ACIERTOS = 42 28%
Epoca 438 | FALLOS = 108 72%
Epoca 439 | ACIERTOS = 42 28%
Epoca 439 | FALLOS = 108 72%
Epoca 440 | ACIERTOS = 42 28%
Epoca 440 | FALLOS = 108 72%
Epoca 441 | ACIERTOS = 42 28%
Epoca 441 | FALLOS = 108 72%
Epoca 442 | ACIERTOS = 42 28%
Epoca 442 | FALLOS = 108 72%
Epoca 443 | ACIERTOS = 42 28%
Epoca 443 | FALLOS = 108 72%
Epoca 444 | ACIERTOS = 42 28%
Epoca 444 | FALLOS = 108 72%
Epoca 445 | ACIERTOS = 42 28%
Epoca 445 | FALLOS = 108 72%
Epoca 446 | ACIERTOS = 42 28%
Epoca 446 | FALLOS = 108 72%
Epoca 447 | ACIERTOS = 42 28%
Epoca 447 | FALLOS = 108 72%
Epoca 448 | ACIERTOS = 42 28%
Epoca 448 | FALLOS = 108 72%
Epoca 449 | ACIERTOS = 42 28%
Epoca 449 | FALLOS = 108 72%
Epoca 450 | ACIERTOS = 42 28%
Epoca 450 | FALLOS = 108 72%
Epoca 451 | ACIERTOS = 42 28%
Epoca 451 | FALLOS = 108 72%
Epoca 452 | ACIERTOS = 42 28%
Epoca 452 | FALLOS = 108 72%
Epoca 453 | ACIERTOS = 42 28%
Epoca 453 | FALLOS = 108 72%
Epoca 454 | ACIERTOS = 42 28%
Epoca 454 | FALLOS = 108 72%
Epoca 455 | ACIERTOS = 42 28%
Epoca 455 | FALLOS = 108 72%
Epoca 456 | ACIERTOS = 42 28%
Epoca 456 | FALLOS = 108 72%
Epoca 457 | ACIERTOS = 42 28%
Epoca 457 | FALLOS = 108 72%
Epoca 458 | ACIERTOS = 42 28%
Epoca 458 | FALLOS = 108 72%
Epoca 459 | ACIERTOS = 42 28%
Epoca 459 | FALLOS = 108 72%
Epoca 460 | ACIERTOS = 42 28%
Epoca 460 | FALLOS = 108 72%
Epoca 461 | ACIERTOS = 42 28%
Epoca 461 | FALLOS = 108 72%
Epoca 462 | ACIERTOS = 42 28%
Epoca 462 | FALLOS = 108 72%
Epoca 463 | ACIERTOS = 42 28%
Epoca 463 | FALLOS = 108 72%
Epoca 464 | ACIERTOS = 42 28%
Epoca 464 | FALLOS = 108 72%
Epoca 465 | ACIERTOS = 42 28%
Epoca 465 | FALLOS = 108 72%
Epoca 466 | ACIERTOS = 42 28%
Epoca 466 | FALLOS = 108 72%
Epoca 467 | ACIERTOS = 42 28%
Epoca 467 | FALLOS = 108 72%
Epoca 468 | ACIERTOS = 42 28%
Epoca 468 | FALLOS = 108 72%
Epoca 469 | ACIERTOS = 42 28%
Epoca 469 | FALLOS = 108 72%
Epoca 470 | ACIERTOS = 42 28%
Epoca 470 | FALLOS = 108 72%
Epoca 471 | ACIERTOS = 42 28%
Epoca 471 | FALLOS = 108 72%
Epoca 472 | ACIERTOS = 42 28%
Epoca 472 | FALLOS = 108 72%
Epoca 473 | ACIERTOS = 42 28%
Epoca 473 | FALLOS = 108 72%
Epoca 474 | ACIERTOS = 42 28%
Epoca 474 | FALLOS = 108 72%
Epoca 475 | ACIERTOS = 42 28%
Epoca 475 | FALLOS = 108 72%
Epoca 476 | ACIERTOS = 42 28%
Epoca 476 | FALLOS = 108 72%
Epoca 477 | ACIERTOS = 42 28%
Epoca 477 | FALLOS = 108 72%
Epoca 478 | ACIERTOS = 42 28%
Epoca 478 | FALLOS = 108 72%
Epoca 479 | ACIERTOS = 42 28%
Epoca 479 | FALLOS = 108 72%
Epoca 480 | ACIERTOS = 42 28%
Epoca 480 | FALLOS = 108 72%
Epoca 481 | ACIERTOS = 42 28%
Epoca 481 | FALLOS = 108 72%
Epoca 482 | ACIERTOS = 42 28%
Epoca 482 | FALLOS = 108 72%
Epoca 483 | ACIERTOS = 42 28%
Epoca 483 | FALLOS = 108 72%
Epoca 484 | ACIERTOS = 42 28%
Epoca 484 | FALLOS = 108 72%
Epoca 485 | ACIERTOS = 42 28%
Epoca 485 | FALLOS = 108 72%
Epoca 486 | ACIERTOS = 42 28%
Epoca 486 | FALLOS = 108 72%
Epoca 487 | ACIERTOS = 42 28%
Epoca 487 | FALLOS = 108 72%
Epoca 488 | ACIERTOS = 42 28%
Epoca 488 | FALLOS = 108 72%
Epoca 489 | ACIERTOS = 42 28%
Epoca 489 | FALLOS = 108 72%
Epoca 490 | ACIERTOS = 42 28%
Epoca 490 | FALLOS = 108 72%
Epoca 491 | ACIERTOS = 42 28%
Epoca 491 | FALLOS = 108 72%
Epoca 492 | ACIERTOS = 42 28%
Epoca 492 | FALLOS = 108 72%
Epoca 493 | ACIERTOS = 42 28%
Epoca 493 | FALLOS = 108 72%
Epoca 494 | ACIERTOS = 42 28%
Epoca 494 | FALLOS = 108 72%
Epoca 495 | ACIERTOS = 42 28%
Epoca 495 | FALLOS = 108 72%
Epoca 496 | ACIERTOS = 42 28%
Epoca 496 | FALLOS = 108 72%
Epoca 497 | ACIERTOS = 42 28%
Epoca 497 | FALLOS = 108 72%
Epoca 498 | ACIERTOS = 42 28%
Epoca 498 | FALLOS = 108 72%
Epoca 499 | ACIERTOS = 42 28%
Epoca 499 | FALLOS = 108 72%
Epoca 500 | ACIERTOS = 42 28%
Epoca 500 | FALLOS = 108 72%
Epoca 501 | ACIERTOS = 42 28%
Epoca 501 | FALLOS = 108 72%
Epoca 502 | ACIERTOS = 42 28%
Epoca 502 | FALLOS = 108 72%
Epoca 503 | ACIERTOS = 42 28%
Epoca 503 | FALLOS = 108 72%
Epoca 504 | ACIERTOS = 42 28%
Epoca 504 | FALLOS = 108 72%
Epoca 505 | ACIERTOS = 42 28%
Epoca 505 | FALLOS = 108 72%
Epoca 506 | ACIERTOS = 42 28%
Epoca 506 | FALLOS = 108 72%
Epoca 507 | ACIERTOS = 42 28%
Epoca 507 | FALLOS = 108 72%
Epoca 508 | ACIERTOS = 42 28%
Epoca 508 | FALLOS = 108 72%
Epoca 509 | ACIERTOS = 42 28%
Epoca 509 | FALLOS = 108 72%
Epoca 510 | ACIERTOS = 42 28%
Epoca 510 | FALLOS = 108 72%
Epoca 511 | ACIERTOS = 42 28%
Epoca 511 | FALLOS = 108 72%
Epoca 512 | ACIERTOS = 42 28%
Epoca 512 | FALLOS = 108 72%
Epoca 513 | ACIERTOS = 42 28%
Epoca 513 | FALLOS = 108 72%
Epoca 514 | ACIERTOS = 42 28%
Epoca 514 | FALLOS = 108 72%
Epoca 515 | ACIERTOS = 42 28%
Epoca 515 | FALLOS = 108 72%
Epoca 516 | ACIERTOS = 42 28%
Epoca 516 | FALLOS = 108 72%
Epoca 517 | ACIERTOS = 42 28%
Epoca 517 | FALLOS = 108 72%
Epoca 518 | ACIERTOS = 42 28%
Epoca 518 | FALLOS = 108 72%
Epoca 519 | ACIERTOS = 42 28%
Epoca 519 | FALLOS = 108 72%
Epoca 520 | ACIERTOS = 42 28%
Epoca 520 | FALLOS = 108 72%
Epoca 521 | ACIERTOS = 42 28%
Epoca 521 | FALLOS = 108 72%
Epoca 522 | ACIERTOS = 42 28%
Epoca 522 | FALLOS = 108 72%
Epoca 523 | ACIERTOS = 42 28%
Epoca 523 | FALLOS = 108 72%
Epoca 524 | ACIERTOS = 42 28%
Epoca 524 | FALLOS = 108 72%
Epoca 525 | ACIERTOS = 42 28%
Epoca 525 | FALLOS = 108 72%
Epoca 526 | ACIERTOS = 42 28%
Epoca 526 | FALLOS = 108 72%
Epoca 527 | ACIERTOS = 42 28%
Epoca 527 | FALLOS = 108 72%
Epoca 528 | ACIERTOS = 42 28%
Epoca 528 | FALLOS = 108 72%
Epoca 529 | ACIERTOS = 42 28%
Epoca 529 | FALLOS = 108 72%
Epoca 530 | ACIERTOS = 42 28%
Epoca 530 | FALLOS = 108 72%
Epoca 531 | ACIERTOS = 42 28%
Epoca 531 | FALLOS = 108 72%
Epoca 532 | ACIERTOS = 42 28%
Epoca 532 | FALLOS = 108 72%
Epoca 533 | ACIERTOS = 42 28%
Epoca 533 | FALLOS = 108 72%
Epoca 534 | ACIERTOS = 42 28%
Epoca 534 | FALLOS = 108 72%
Epoca 535 | ACIERTOS = 42 28%
Epoca 535 | FALLOS = 108 72%
Epoca 536 | ACIERTOS = 42 28%
Epoca 536 | FALLOS = 108 72%
Epoca 537 | ACIERTOS = 42 28%
Epoca 537 | FALLOS = 108 72%
Epoca 538 | ACIERTOS = 42 28%
Epoca 538 | FALLOS = 108 72%
Epoca 539 | ACIERTOS = 42 28%
Epoca 539 | FALLOS = 108 72%
Epoca 540 | ACIERTOS = 42 28%
Epoca 540 | FALLOS = 108 72%
Epoca 541 | ACIERTOS = 42 28%
Epoca 541 | FALLOS = 108 72%
Epoca 542 | ACIERTOS = 42 28%
Epoca 542 | FALLOS = 108 72%
Epoca 543 | ACIERTOS = 42 28%
Epoca 543 | FALLOS = 108 72%
Epoca 544 | ACIERTOS = 42 28%
Epoca 544 | FALLOS = 108 72%
Epoca 545 | ACIERTOS = 42 28%
Epoca 545 | FALLOS = 108 72%
Epoca 546 | ACIERTOS = 42 28%
Epoca 546 | FALLOS = 108 72%
Epoca 547 | ACIERTOS = 42 28%
Epoca 547 | FALLOS = 108 72%
Epoca 548 | ACIERTOS = 42 28%
Epoca 548 | FALLOS = 108 72%
Epoca 549 | ACIERTOS = 42 28%
Epoca 549 | FALLOS = 108 72%
Epoca 550 | ACIERTOS = 42 28%
Epoca 550 | FALLOS = 108 72%
Epoca 551 | ACIERTOS = 42 28%
Epoca 551 | FALLOS = 108 72%
Epoca 552 | ACIERTOS = 42 28%
Epoca 552 | FALLOS = 108 72%
Epoca 553 | ACIERTOS = 42 28%
Epoca 553 | FALLOS = 108 72%
Epoca 554 | ACIERTOS = 42 28%
Epoca 554 | FALLOS = 108 72%
Epoca 555 | ACIERTOS = 42 28%
Epoca 555 | FALLOS = 108 72%
Epoca 556 | ACIERTOS = 42 28%
Epoca 556 | FALLOS = 108 72%
Epoca 557 | ACIERTOS = 42 28%
Epoca 557 | FALLOS = 108 72%
Epoca 558 | ACIERTOS = 42 28%
Epoca 558 | FALLOS = 108 72%
Epoca 559 | ACIERTOS = 42 28%
Epoca 559 | FALLOS = 108 72%
Epoca 560 | ACIERTOS = 42 28%
Epoca 560 | FALLOS = 108 72%
Epoca 561 | ACIERTOS = 42 28%
Epoca 561 | FALLOS = 108 72%
Epoca 562 | ACIERTOS = 42 28%
Epoca 562 | FALLOS = 108 72%
Epoca 563 | ACIERTOS = 42 28%
Epoca 563 | FALLOS = 108 72%
Epoca 564 | ACIERTOS = 42 28%
Epoca 564 | FALLOS = 108 72%
Epoca 565 | ACIERTOS = 42 28%
Epoca 565 | FALLOS = 108 72%
Epoca 566 | ACIERTOS = 42 28%
Epoca 566 | FALLOS = 108 72%
Epoca 567 | ACIERTOS = 42 28%
Epoca 567 | FALLOS = 108 72%
Epoca 568 | ACIERTOS = 42 28%
Epoca 568 | FALLOS = 108 72%
Epoca 569 | ACIERTOS = 42 28%
Epoca 569 | FALLOS = 108 72%
Epoca 570 | ACIERTOS = 42 28%
Epoca 570 | FALLOS = 108 72%
Epoca 571 | ACIERTOS = 42 28%
Epoca 571 | FALLOS = 108 72%
Epoca 572 | ACIERTOS = 42 28%
Epoca 572 | FALLOS = 108 72%
Epoca 573 | ACIERTOS = 42 28%
Epoca 573 | FALLOS = 108 72%
Epoca 574 | ACIERTOS = 42 28%
Epoca 574 | FALLOS = 108 72%
Epoca 575 | ACIERTOS = 42 28%
Epoca 575 | FALLOS = 108 72%
Epoca 576 | ACIERTOS = 42 28%
Epoca 576 | FALLOS = 108 72%
Epoca 577 | ACIERTOS = 42 28%
Epoca 577 | FALLOS = 108 72%
Epoca 578 | ACIERTOS = 42 28%
Epoca 578 | FALLOS = 108 72%
Epoca 579 | ACIERTOS = 42 28%
Epoca 579 | FALLOS = 108 72%
Epoca 580 | ACIERTOS = 42 28%
Epoca 580 | FALLOS = 108 72%
Epoca 581 | ACIERTOS = 42 28%
Epoca 581 | FALLOS = 108 72%
Epoca 582 | ACIERTOS = 42 28%
Epoca 582 | FALLOS = 108 72%
Epoca 583 | ACIERTOS = 42 28%
Epoca 583 | FALLOS = 108 72%
Epoca 584 | ACIERTOS = 42 28%
Epoca 584 | FALLOS = 108 72%
Epoca 585 | ACIERTOS = 42 28%
Epoca 585 | FALLOS = 108 72%
Epoca 586 | ACIERTOS = 42 28%
Epoca 586 | FALLOS = 108 72%
Epoca 587 | ACIERTOS = 42 28%
Epoca 587 | FALLOS = 108 72%
Epoca 588 | ACIERTOS = 42 28%
Epoca 588 | FALLOS = 108 72%
Epoca 589 | ACIERTOS = 42 28%
Epoca 589 | FALLOS = 108 72%
Epoca 590 | ACIERTOS = 42 28%
Epoca 590 | FALLOS = 108 72%
Epoca 591 | ACIERTOS = 42 28%
Epoca 591 | FALLOS = 108 72%
Epoca 592 | ACIERTOS = 42 28%
Epoca 592 | FALLOS = 108 72%
Epoca 593 | ACIERTOS = 42 28%
Epoca 593 | FALLOS = 108 72%
Epoca 594 | ACIERTOS = 42 28%
Epoca 594 | FALLOS = 108 72%
Epoca 595 | ACIERTOS = 42 28%
Epoca 595 | FALLOS = 108 72%
Epoca 596 | ACIERTOS = 42 28%
Epoca 596 | FALLOS = 108 72%
Epoca 597 | ACIERTOS = 42 28%
Epoca 597 | FALLOS = 108 72%
Epoca 598 | ACIERTOS = 42 28%
Epoca 598 | FALLOS = 108 72%
Epoca 599 | ACIERTOS = 42 28%
Epoca 599 | FALLOS = 108 72%
Epoca 600 | ACIERTOS = 42 28%
Epoca 600 | FALLOS = 108 72%
Epoca 601 | ACIERTOS = 42 28%
Epoca 601 | FALLOS = 108 72%
Epoca 602 | ACIERTOS = 42 28%
Epoca 602 | FALLOS = 108 72%
Epoca 603 | ACIERTOS = 42 28%
Epoca 603 | FALLOS = 108 72%
Epoca 604 | ACIERTOS = 42 28%
Epoca 604 | FALLOS = 108 72%
Epoca 605 | ACIERTOS = 42 28%
Epoca 605 | FALLOS = 108 72%
Epoca 606 | ACIERTOS = 42 28%
Epoca 606 | FALLOS = 108 72%
Epoca 607 | ACIERTOS = 42 28%
Epoca 607 | FALLOS = 108 72%
Epoca 608 | ACIERTOS = 42 28%
Epoca 608 | FALLOS = 108 72%
Epoca 609 | ACIERTOS = 42 28%
Epoca 609 | FALLOS = 108 72%
Epoca 610 | ACIERTOS = 42 28%
Epoca 610 | FALLOS = 108 72%
Epoca 611 | ACIERTOS = 42 28%
Epoca 611 | FALLOS = 108 72%
Epoca 612 | ACIERTOS = 42 28%
Epoca 612 | FALLOS = 108 72%
Epoca 613 | ACIERTOS = 42 28%
Epoca 613 | FALLOS = 108 72%
Epoca 614 | ACIERTOS = 42 28%
Epoca 614 | FALLOS = 108 72%
Epoca 615 | ACIERTOS = 42 28%
Epoca 615 | FALLOS = 108 72%
Epoca 616 | ACIERTOS = 42 28%
Epoca 616 | FALLOS = 108 72%
Epoca 617 | ACIERTOS = 42 28%
Epoca 617 | FALLOS = 108 72%
Epoca 618 | ACIERTOS = 42 28%
Epoca 618 | FALLOS = 108 72%
Epoca 619 | ACIERTOS = 42 28%
Epoca 619 | FALLOS = 108 72%
Epoca 620 | ACIERTOS = 42 28%
Epoca 620 | FALLOS = 108 72%
Epoca 621 | ACIERTOS = 42 28%
Epoca 621 | FALLOS = 108 72%
Epoca 622 | ACIERTOS = 42 28%
Epoca 622 | FALLOS = 108 72%
Epoca 623 | ACIERTOS = 42 28%
Epoca 623 | FALLOS = 108 72%
Epoca 624 | ACIERTOS = 42 28%
Epoca 624 | FALLOS = 108 72%
Epoca 625 | ACIERTOS = 42 28%
Epoca 625 | FALLOS = 108 72%
Epoca 626 | ACIERTOS = 42 28%
Epoca 626 | FALLOS = 108 72%
Epoca 627 | ACIERTOS = 42 28%
Epoca 627 | FALLOS = 108 72%
Epoca 628 | ACIERTOS = 42 28%
Epoca 628 | FALLOS = 108 72%
Epoca 629 | ACIERTOS = 42 28%
Epoca 629 | FALLOS = 108 72%
Epoca 630 | ACIERTOS = 42 28%
Epoca 630 | FALLOS = 108 72%
Epoca 631 | ACIERTOS = 42 28%
Epoca 631 | FALLOS = 108 72%
Epoca 632 | ACIERTOS = 42 28%
Epoca 632 | FALLOS = 108 72%
Epoca 633 | ACIERTOS = 42 28%
Epoca 633 | FALLOS = 108 72%
Epoca 634 | ACIERTOS = 42 28%
Epoca 634 | FALLOS = 108 72%
Epoca 635 | ACIERTOS = 42 28%
Epoca 635 | FALLOS = 108 72%
Epoca 636 | ACIERTOS = 42 28%
Epoca 636 | FALLOS = 108 72%
Epoca 637 | ACIERTOS = 42 28%
Epoca 637 | FALLOS = 108 72%
Epoca 638 | ACIERTOS = 42 28%
Epoca 638 | FALLOS = 108 72%
Epoca 639 | ACIERTOS = 42 28%
Epoca 639 | FALLOS = 108 72%
Epoca 640 | ACIERTOS = 42 28%
Epoca 640 | FALLOS = 108 72%
Epoca 641 | ACIERTOS = 42 28%
Epoca 641 | FALLOS = 108 72%
Epoca 642 | ACIERTOS = 42 28%
Epoca 642 | FALLOS = 108 72%
Epoca 643 | ACIERTOS = 42 28%
Epoca 643 | FALLOS = 108 72%
Epoca 644 | ACIERTOS = 42 28%
Epoca 644 | FALLOS = 108 72%
Epoca 645 | ACIERTOS = 42 28%
Epoca 645 | FALLOS = 108 72%
Epoca 646 | ACIERTOS = 42 28%
Epoca 646 | FALLOS = 108 72%
Epoca 647 | ACIERTOS = 42 28%
Epoca 647 | FALLOS = 108 72%
Epoca 648 | ACIERTOS = 42 28%
Epoca 648 | FALLOS = 108 72%
Epoca 649 | ACIERTOS = 42 28%
Epoca 649 | FALLOS = 108 72%
