0.49 -0.21 
0.27 0.48 
-0.21 -0.48 
-0.02 0.34 
0.41 -0.16 0.44 0.21 
0.33 -0.47 -0.48 -0.29 
-0.35 -0.13 0.03 -0.19 0.49 0.49 

##################LEARN##################
Epoca 776, RMS = 0.51003
Epoca 777, RMS = 0.50990
Epoca 778, RMS = 0.50976
Epoca 779, RMS = 0.50962
Epoca 780, RMS = 0.50948
Epoca 781, RMS = 0.50933
Epoca 782, RMS = 0.50919
Epoca 783, RMS = 0.50904
Epoca 784, RMS = 0.50890
Epoca 785, RMS = 0.50876
Epoca 786, RMS = 0.50863
Epoca 787, RMS = 0.50850
Epoca 788, RMS = 0.50839
Epoca 789, RMS = 0.50830
Epoca 790, RMS = 0.50822
Epoca 791, RMS = 0.50818
Epoca 792, RMS = 0.50816
Epoca 793, RMS = 0.50819
Epoca 794, RMS = 0.50825
Epoca 795, RMS = 0.50836
Epoca 796, RMS = 0.50851
Epoca 797, RMS = 0.50872
Epoca 798, RMS = 0.50896
Epoca 799, RMS = 0.50924
Epoca 800, RMS = 0.50956
Epoca 801, RMS = 0.50989
Epoca 802, RMS = 0.51023
Epoca 803, RMS = 0.51058
Epoca 804, RMS = 0.51091
Epoca 805, RMS = 0.51123
Epoca 806, RMS = 0.51152
Epoca 807, RMS = 0.51178
Epoca 808, RMS = 0.51202
Epoca 809, RMS = 0.51223
Epoca 810, RMS = 0.51241
Epoca 811, RMS = 0.51256
Epoca 812, RMS = 0.51269
Epoca 813, RMS = 0.51278
Epoca 814, RMS = 0.51286
Epoca 815, RMS = 0.51290
Epoca 816, RMS = 0.51293
Epoca 817, RMS = 0.51293
Epoca 818, RMS = 0.51292
Epoca 819, RMS = 0.51289
Epoca 820, RMS = 0.51284
Epoca 821, RMS = 0.51278
Epoca 822, RMS = 0.51270
Epoca 823, RMS = 0.51261
Epoca 824, RMS = 0.51252
Epoca 825, RMS = 0.51241
Epoca 826, RMS = 0.51230
Epoca 827, RMS = 0.51218
Epoca 828, RMS = 0.51206
Epoca 829, RMS = 0.51193
Epoca 830, RMS = 0.51180
Epoca 831, RMS = 0.51166
Epoca 832, RMS = 0.51153
Epoca 833, RMS = 0.51139
Epoca 834, RMS = 0.51125
Epoca 835, RMS = 0.51111
Epoca 836, RMS = 0.51097
Epoca 837, RMS = 0.51083
Epoca 838, RMS = 0.51070
Epoca 839, RMS = 0.51056
Epoca 840, RMS = 0.51043
Epoca 841, RMS = 0.51030
Epoca 842, RMS = 0.51017
Epoca 843, RMS = 0.51004
Epoca 844, RMS = 0.50992
Epoca 845, RMS = 0.50980
Epoca 846, RMS = 0.50968
Epoca 847, RMS = 0.50956
Epoca 848, RMS = 0.50944
Epoca 849, RMS = 0.50933
Epoca 850, RMS = 0.50922
Epoca 851, RMS = 0.50911
Epoca 852, RMS = 0.50900
Epoca 853, RMS = 0.50890
Epoca 854, RMS = 0.50880
Epoca 855, RMS = 0.50870
Epoca 856, RMS = 0.50860
Epoca 857, RMS = 0.50852
Epoca 858, RMS = 0.50843
Epoca 859, RMS = 0.50835
Epoca 860, RMS = 0.50828
Epoca 861, RMS = 0.50821
Epoca 862, RMS = 0.50814
Epoca 863, RMS = 0.50809
Epoca 864, RMS = 0.50804
Epoca 865, RMS = 0.50799
Epoca 866, RMS = 0.50795
Epoca 867, RMS = 0.50792
Epoca 868, RMS = 0.50790
Epoca 869, RMS = 0.50788
Epoca 870, RMS = 0.50787
Epoca 871, RMS = 0.50787
Epoca 872, RMS = 0.50787
Epoca 873, RMS = 0.50788
Epoca 874, RMS = 0.50790
Epoca 875, RMS = 0.50793
Epoca 876, RMS = 0.50796
Epoca 877, RMS = 0.50800
Epoca 878, RMS = 0.50804
Epoca 879, RMS = 0.50809
Epoca 880, RMS = 0.50814
Epoca 881, RMS = 0.50820
Epoca 882, RMS = 0.50825
Epoca 883, RMS = 0.50831
Epoca 884, RMS = 0.50837
Epoca 885, RMS = 0.50842
Epoca 886, RMS = 0.50846
Epoca 887, RMS = 0.50850
Epoca 888, RMS = 0.50853
Epoca 889, RMS = 0.50855
Epoca 890, RMS = 0.50855
Epoca 891, RMS = 0.50854
Epoca 892, RMS = 0.50851
Epoca 893, RMS = 0.50846
Epoca 894, RMS = 0.50840
Epoca 895, RMS = 0.50832
Epoca 896, RMS = 0.50822
Epoca 897, RMS = 0.50812
Epoca 898, RMS = 0.50801
Epoca 899, RMS = 0.50790
Epoca 900, RMS = 0.50779
Epoca 901, RMS = 0.50769
Epoca 902, RMS = 0.50761
Epoca 903, RMS = 0.50754
Epoca 904, RMS = 0.50749
Epoca 905, RMS = 0.50746
Epoca 906, RMS = 0.50746
Epoca 907, RMS = 0.50748
Epoca 908, RMS = 0.50752
Epoca 909, RMS = 0.50758
Epoca 910, RMS = 0.50767
Epoca 911, RMS = 0.50777
Epoca 912, RMS = 0.50789
Epoca 913, RMS = 0.50803
Epoca 914, RMS = 0.50817
Epoca 915, RMS = 0.50833
Epoca 916, RMS = 0.50850
Epoca 917, RMS = 0.50867
Epoca 918, RMS = 0.50885
Epoca 919, RMS = 0.50904
Epoca 920, RMS = 0.50923
Epoca 921, RMS = 0.50942
Epoca 922, RMS = 0.50962
Epoca 923, RMS = 0.50981
Epoca 924, RMS = 0.51000
Epoca 925, RMS = 0.51019
Epoca 926, RMS = 0.51038
Epoca 927, RMS = 0.51057
Epoca 928, RMS = 0.51075
Epoca 929, RMS = 0.51093
Epoca 930, RMS = 0.51109
Epoca 931, RMS = 0.51126
Epoca 932, RMS = 0.51141
Epoca 933, RMS = 0.51156
Epoca 934, RMS = 0.51169
Epoca 935, RMS = 0.51182
Epoca 936, RMS = 0.51194
Epoca 937, RMS = 0.51205
Epoca 938, RMS = 0.51215
Epoca 939, RMS = 0.51224
Epoca 940, RMS = 0.51232
Epoca 941, RMS = 0.51239
Epoca 942, RMS = 0.51245
Epoca 943, RMS = 0.51250
Epoca 944, RMS = 0.51253
Epoca 945, RMS = 0.51256
Epoca 946, RMS = 0.51258
Epoca 947, RMS = 0.51259
Epoca 948, RMS = 0.51260
Epoca 949, RMS = 0.51259
Epoca 950, RMS = 0.51257
Epoca 951, RMS = 0.51254
Epoca 952, RMS = 0.51250
Epoca 953, RMS = 0.51246
Epoca 954, RMS = 0.51240
Epoca 955, RMS = 0.51234
Epoca 956, RMS = 0.51226
Epoca 957, RMS = 0.51218
Epoca 958, RMS = 0.51209
Epoca 959, RMS = 0.51198
Epoca 960, RMS = 0.51187
Epoca 961, RMS = 0.51175
Epoca 962, RMS = 0.51163
Epoca 963, RMS = 0.51149
Epoca 964, RMS = 0.51135
Epoca 965, RMS = 0.51120
Epoca 966, RMS = 0.51105
Epoca 967, RMS = 0.51089
Epoca 968, RMS = 0.51074
Epoca 969, RMS = 0.51058
Epoca 970, RMS = 0.51043
Epoca 971, RMS = 0.51029
Epoca 972, RMS = 0.51015
Epoca 973, RMS = 0.51003
Epoca 974, RMS = 0.50993
Epoca 975, RMS = 0.50985
Epoca 976, RMS = 0.50980
Epoca 977, RMS = 0.50978
Epoca 978, RMS = 0.50979
Epoca 979, RMS = 0.50984
Epoca 980, RMS = 0.50992
Epoca 981, RMS = 0.51004
Epoca 982, RMS = 0.51018
Epoca 983, RMS = 0.51036
Epoca 984, RMS = 0.51056
Epoca 985, RMS = 0.51077
Epoca 986, RMS = 0.51099
Epoca 987, RMS = 0.51120
Epoca 988, RMS = 0.51141
Epoca 989, RMS = 0.51160
Epoca 990, RMS = 0.51178
Epoca 991, RMS = 0.51193
Epoca 992, RMS = 0.51206
Epoca 993, RMS = 0.51217
Epoca 994, RMS = 0.51225
Epoca 995, RMS = 0.51232
Epoca 996, RMS = 0.51236
Epoca 997, RMS = 0.51239
Epoca 998, RMS = 0.51239
Epoca 999, RMS = 0.51239
Epoca 1000, RMS = 0.51237

##################TEST##################
Z[0] = 0.52
Z[1] = -0.64
Z[2] = -0.20
Z[3] = -0.43
Y_IN 0.92
T[0] = 0 Y[0] = 0.43
Y_IN 1.15
T[1] = 1 Y[1] = 0.52
Z[0] = 0.51
Z[1] = -0.57
Z[2] = -0.42
Z[3] = -0.04
Y_IN 1.14
T[0] = 1 Y[0] = 0.52
Y_IN 1.14
T[1] = 0 Y[1] = 0.51
Z[0] = -0.31
Z[1] = 0.02
Z[2] = 0.02
Z[3] = 0.42
Y_IN 1.13
T[0] = 1 Y[0] = 0.51
Y_IN 1.11
T[1] = 0 Y[1] = 0.50
Z[0] = -0.31
Z[1] = 0.12
Z[2] = -0.22
Z[3] = 0.70
Y_IN 1.29
T[0] = 0 Y[0] = 0.57
Y_IN 1.04
T[1] = 1 Y[1] = 0.48
