0.40 -0.00 -0.19 -0.26 0.14 0.15 -0.14 -0.26 0.44 
-0.14 -0.48 0.34 0.12 0.32 0.21 0.33 0.40 -0.28 
-0.44 0.33 
0.18 0.10 
0.04 -0.18 -0.39 -0.04 

##################LEARN##################
Epoca 506, RMS = 0.06171
Epoca 507, RMS = 0.06172
Epoca 508, RMS = 0.06172
Epoca 509, RMS = 0.06172
Epoca 510, RMS = 0.06173
Epoca 511, RMS = 0.06173
Epoca 512, RMS = 0.06173
Epoca 513, RMS = 0.06173
Epoca 514, RMS = 0.06174
Epoca 515, RMS = 0.06174
Epoca 516, RMS = 0.06174
Epoca 517, RMS = 0.06174
Epoca 518, RMS = 0.06175
Epoca 519, RMS = 0.06175
Epoca 520, RMS = 0.06175
Epoca 521, RMS = 0.06175
Epoca 522, RMS = 0.06176
Epoca 523, RMS = 0.06176
Epoca 524, RMS = 0.06176
Epoca 525, RMS = 0.06177
Epoca 526, RMS = 0.06177
Epoca 527, RMS = 0.06177
Epoca 528, RMS = 0.06177
Epoca 529, RMS = 0.06178
Epoca 530, RMS = 0.06178
Epoca 531, RMS = 0.06178
Epoca 532, RMS = 0.06178
Epoca 533, RMS = 0.06179
Epoca 534, RMS = 0.06179
Epoca 535, RMS = 0.06179
Epoca 536, RMS = 0.06179
Epoca 537, RMS = 0.06180
Epoca 538, RMS = 0.06180
Epoca 539, RMS = 0.06180
Epoca 540, RMS = 0.06180
Epoca 541, RMS = 0.06180
Epoca 542, RMS = 0.06181
Epoca 543, RMS = 0.06181
Epoca 544, RMS = 0.06181
Epoca 545, RMS = 0.06181
Epoca 546, RMS = 0.06181
Epoca 547, RMS = 0.06182
Epoca 548, RMS = 0.06182
Epoca 549, RMS = 0.06182
Epoca 550, RMS = 0.06182
Epoca 551, RMS = 0.06182
Epoca 552, RMS = 0.06183
Epoca 553, RMS = 0.06183
Epoca 554, RMS = 0.06183
Epoca 555, RMS = 0.06183
Epoca 556, RMS = 0.06183
Epoca 557, RMS = 0.06183
Epoca 558, RMS = 0.06184
Epoca 559, RMS = 0.06184
Epoca 560, RMS = 0.06184
Epoca 561, RMS = 0.06184
Epoca 562, RMS = 0.06184
Epoca 563, RMS = 0.06184
Epoca 564, RMS = 0.06184
Epoca 565, RMS = 0.06185
Epoca 566, RMS = 0.06185
Epoca 567, RMS = 0.06185
Epoca 568, RMS = 0.06185
Epoca 569, RMS = 0.06185
Epoca 570, RMS = 0.06185
Epoca 571, RMS = 0.06185
Epoca 572, RMS = 0.06186
Epoca 573, RMS = 0.06186
Epoca 574, RMS = 0.06186
Epoca 575, RMS = 0.06186
Epoca 576, RMS = 0.06186
Epoca 577, RMS = 0.06186
Epoca 578, RMS = 0.06186
Epoca 579, RMS = 0.06186
Epoca 580, RMS = 0.06187
Epoca 581, RMS = 0.06187
Epoca 582, RMS = 0.06187
Epoca 583, RMS = 0.06187
Epoca 584, RMS = 0.06187
Epoca 585, RMS = 0.06187
Epoca 586, RMS = 0.06187
Epoca 587, RMS = 0.06187
Epoca 588, RMS = 0.06188
Epoca 589, RMS = 0.06188
Epoca 590, RMS = 0.06188
